LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott3596193,Circus maillardi
ott3596195,Circus macrosceles
ott818181,Accipiter soloensis
ott911751,Accipiter cirrocephalus
ott1075021,Accipiter gularis
ott243413,Accipiter virgatus
ott192482,Melierax metabates
ott192485,Melierax canorus
ott911749,Melierax poliopterus
ott951837,Urotriorchis macrourus
ott919193,Micronisus gabar
ott1036189,Accipiter superciliosus
ott479312,Kaupifalco monogrammicus
ott193714,Accipiter badius
ott61111,Accipiter castanilius
ott767919,Accipiter erythropus
ott767916,Accipiter francesiae
ott229516,Accipiter gundlachi
ott767914,Accipiter melanochlamys
ott767915,Accipiter henstii
ott767922,Accipiter brevipes
ott818178,Accipiter ovampensis
ott818182,Accipiter poliogaster
ott818185,Accipiter toussenelii
ott1082979,Accipiter minullus
ott1082981,Accipiter madagascariensis
ott3596206,Accipiter erythrauchen
ott3596208,Accipiter meyerianus
ott3596209,Accipiter henicogrammus
ott3596210,Accipiter poliocephalus
ott3596212,Accipiter fasciatus
ott3596213,Accipiter rufitorques
ott3596215,Accipiter rhodogaster
ott3596216,Accipiter haplochrous
ott3596217,Accipiter brachyurus
ott3596218,Accipiter princeps
ott3596219,Accipiter hiogaster
ott3596220,Accipiter luteoschistaceus
ott3596222,Accipiter butleri
ott3596223,Accipiter collaris
ott3596224,Accipiter trinotatus
ott3596225,Accipiter griseiceps
ott3596226,Accipiter albogularis
ott3596227,Accipiter nanus
ott1018783,Accipiter trivirgatus
ott818179,Accipiter melanoleucus
ott7658505,Accipiter sylvestris
ott103122,Pithecophaga jefferyi
ott103123,Circaetus fasciolatus
ott103124,Circaetus cinerascens
ott103125,Circaetus pectoralis
ott103129,Circaetus cinereus
ott581835,Circaetus gallicus
ott327094,Dryotriorchis spectabilis
ott3596182,Circaetus beaudouini
ott327096,Terathopius ecaudatus
ott103130,Spilornis holospilus
ott266054,Spilornis cheela
ott103131,Spilornis rufipectus
ott103133,Spilornis elgini
ott3596258,Spilornis kinabaluensis
ott3596259,Spilornis klossi
ott263132,Gyps rueppellii
ott549517,Gyps fulvus
ott263136,Gyps coprotheres
ott796905,Gyps indicus
ott332779,Gyps tenuirostris
ott315690,Gyps africanus
ott549509,Gyps himalayensis
ott315688,Gyps bengalensis
ott707369,Necrosyrtes monachus
ott786449,Aegypius monachus
ott837582,Trigonoceps occipitalis
ott985504,Sarcogyps calvus
ott891420,Torgos tracheliotos
ott891414,Neophron percnopterus
ott317001,Gypaetus barbatus
ott677101,Gypohierax angolensis
ott677096,Polyboroides typus
ott837578,Polyboroides radiatus
ott103132,Leptodon cayanensis
ott3596250,Leptodon forbesi
ott677106,Chondrohierax uncinatus
ott574399,Chondrohierax uncinatus wilsonii
ott1005585,Aviceda cuculoides
ott677099,Eutriorchis astur
ott1053065,Elanoides forficatus
ott322730,Pernis ptilorhynchus
ott322728,Pernis celebensis
ott1035863,Pernis apivorus
ott3596177,Pernis steerei
ott243412,Aviceda subcristata
ott494344,Lophoictinia isura
ott985620,Henicopernis longicauda
ott3596248,Henicopernis infuscatus
ott624761,Hamirostra melanosternon
ott3596245,Aviceda leuphotes
ott3596247,Aviceda jerdoni
ott7658528,Aviceda madagascariensis
ott153874,Elanus leucurus
ott192479,Elanus scriptus
ott192480,Elanus caeruleus
ott3596257,Elanus axillaris
ott767826,Gampsonyx swainsonii
ott376403,Ichthyophaga ichthyaetus
ott901454,Ichthyophaga humilis
ott3596277,Megatriorchis doriae
ott3596290,Erythrotriorchis buergersi
ott3596292,Erythrotriorchis radiatus
ott3596294,Chelictinia riocourii
ott509837,Pandion haliaetus
ott1036186,Sagittarius serpentarius
ott316992,Gymnogyps californianus
ott363015,Vultur gryphus
ott819160,Sarcoramphus papa
ott316995,Coragyps atratus
ott316998,Cathartes burrovianus
ott651476,Cathartes melambrotus
ott9106,Cathartes aura
ott928360,Opisthocomus hoazin
ott5272,Microparra capensis
ott332002,Irediparra gallinacea
ott526689,Metopidius indicus
ott977428,Actophilornis africanus
ott3597017,Actophilornis albinucha
ott332005,Jacana jacana
ott526708,Jacana spinosa
ott977453,Hydrophasianus chirurgus
ott5276,Rostratula benghalensis
ott311533,Rostratula benghalensis australis
ott953621,Nycticryphes semicollaris
ott163953,Pedionomus torquatus
ott417274,Attagis malouinus
ott427704,Attagis gayi
ott481916,Thinocorus rumicivorus
ott628490,Thinocorus orbignyianus
ott24121,Calidris ruficollis
ott180487,Calidris pygmaea
ott149072,Calidris temminckii
ott271794,Calidris subminuta
ott236666,Calidris ferruginea
ott633931,Calidris himantopus
ott57825,Calidris melanotos
ott234671,Calidris mauri
ott1092981,Calidris pusilla
ott808996,Calidris subruficollis
ott234673,Calidris fuscicollis
ott654822,Calidris minutilla
ott271793,Calidris minuta
ott654826,Calidris bairdii
ott236664,Calidris ptilocnemis
ott855479,Calidris maritima
ott887705,Calidris alpina
ott654824,Calidris alba
ott651066,Limicola falcinellus
ott768489,Calidris acuminata
ott1090732,Calidris pugnax
ott214779,Calidris canutus
ott341981,Calidris tenuirostris
ott6151078,Calidris virgata
ott654830,Arenaria melanocephala
ott821753,Arenaria interpres
ott45306,Gallinago stenura
ott518139,Gallinago megala
ott848007,Gallinago media
ott234669,Gallinago delicata
ott615378,Gallinago gallinago
ott512604,Gallinago nigripennis
ott943096,Gallinago paraguaiae
ott227768,Gallinago undulata
ott180482,Coenocorypha aucklandica
ott448962,Coenocorypha aucklandica huegeli
ott448964,Coenocorypha pusilla
ott565611,Gallinago imperialis
ott3596855,Gallinago hardwickii
ott3596856,Gallinago macrodactyla
ott3596858,Gallinago jamesoni
ott3596859,Gallinago nobilis
ott3596860,Gallinago andina
ott3596861,Gallinago solitaria
ott3596862,Gallinago nemoricola
ott3596863,Gallinago stricklandii
ott244702,Scolopax minor
ott1010551,Scolopax rusticola
ott3596866,Scolopax celebensis
ott3596867,Scolopax rosenbergii
ott3596868,Scolopax bukidnonensis
ott3596869,Scolopax rochussenii
ott3596870,Scolopax mira
ott3596871,Scolopax saturata
ott234683,Limnodromus griseus
ott530284,Limnodromus scolopaceus
ott565604,Limnodromus semipalmatus
ott615387,Lymnocryptes minimus
ott55408,Tringa flavipes
ott446288,Tringa semipalmata
ott304017,Tringa melanoleuca
ott917055,Tringa nebularia
ott596861,Tringa erythropus
ott341975,Tringa glareola
ott1030678,Tringa stagnatilis
ott917056,Tringa totanus
ott596102,Tringa brevipes
ott596104,Tringa incana
ott165976,Tringa ochropus
ott809000,Tringa solitaria
ott3596840,Tringa guttifer
ott792983,Actitis hypoleucos
ott810558,Actitis macularia
ott57821,Phalaropus lobatus
ott809003,Phalaropus fulicaria
ott214789,Phalaropus tricolor
ott917049,Xenus cinereus
ott719086,Limosa limosa
ott413323,Limosa fedoa
ott413324,Limosa haemastica
ott304018,Limosa lapponica
ott341976,Numenius madagascariensis
ott971518,Numenius arquata
ott808998,Numenius americanus
ott651069,Numenius minutus
ott1080871,Numenius phaeopus
ott425437,Numenius tahitiensis
ott3596846,Numenius tenuirostris
ott3596849,Numenius borealis
ott654835,Bartramia longicauda
ott420370,Aechmorhynchus parvirostris
ott7659082,Totanus fuliginosus
ott7639,Onychoprion anaethetus
ott7642,Onychoprion lunatus
ott651055,Onychoprion fuscatus
ott47413,Onychoprion aleuticus
ott285543,Sterna dougallii
ott966604,Sterna striata
ott966606,Sterna sumatrana
ott1057459,Sterna hirundo
ott738509,Sterna hirundinacea
ott966611,Sterna vittata
ott809006,Sterna paradisaea
ott341030,Sterna forsteri
ott1031870,Sterna trudeaui
ott341032,Sterna elegans
ott341038,Sterna albostriata
ott3596941,Sterna aurantia
ott3596944,Sterna virgata
ott3596946,Sterna acuticauda
ott3596947,Sterna repressa
ott341036,Sterna bengalensis
ott341034,Thalasseus bergii
ott1073497,Thalasseus maximus
ott154128,Thalasseus sandvicensis
ott3596903,Thalasseus bernsteini
ott234666,Chlidonias niger
ott915891,Chlidonias leucopterus
ott915886,Chlidonias hybridus
ott341047,Larosterna inca
ott651058,Hydroprogne caspia
ott1021956,Gelochelidon nilotica
ott47401,Sternula nereis
ott293653,Sternula albifrons
ott129400,Sternula superciliaris
ott499945,Sternula antillarum
ott4130477,Sternula balaenarum
ott4130478,Sternula saundersi
ott4130479,Sternula lorata
ott341044,Phaetusa simplex
ott1092580,Larus cachinnans
ott1092574,Larus glaucescens
ott1061403,Larus glaucoides
ott119602,Larus californicus
ott1092571,Larus schistisagus
ott887701,Larus fuscus
ott418481,Larus dominicanus
ott515357,Larus hyperboreus
ott791957,Larus argentatus
ott1041800,Larus michahellis
ott515355,Larus armenicus
ott887691,Larus marinus
ott526679,Larus smithsonianus
ott416090,Larus occidentalis
ott119599,Larus delawarensis
ott509055,Larus heermanni
ott993041,Larus livens
ott855472,Larus canus
ott704175,Larus pacificus
ott704174,Larus belcheri
ott704180,Larus atlanticus
ott766942,Larus crassirostris
ott414141,Ichthyaetus melanocephalus
ott792987,Ichthyaetus hemprichii
ott704176,Ichthyaetus leucophthalmus
ott802818,Ichthyaetus audouinii
ott993037,Ichthyaetus ichthyaetus
ott704184,Ichthyaetus relictus
ott282132,Leucophaeus scoresbii
ott993035,Leucophaeus modestus
ott436747,Leucophaeus atricilla
ott704183,Leucophaeus fuliginosus
ott965054,Leucophaeus pipixcan
ott241571,Larus hartlaubii
ott254356,Chroicocephalus bulleri
ott887696,Chroicocephalus novaehollandiae
ott416080,Larus serranus
ott525756,Rissa brevirostris
ott585161,Rissa tridactyla
ott698967,Chroicocephalus maculipennis
ott704181,Larus brunnicephalus
ott993045,Chroicocephalus genei
ott1026258,Larus philadelphia
ott154126,Pagophila eburnea
ott558955,Xema sabini
ott80679,Hydrocoloeus minutus
ott500429,Creagrus furcatus
ott583040,Rhodostethia rosea
ott738512,Rynchops niger
ott3596906,Rynchops albicollis
ott3596907,Rynchops flavirostris
ott915897,Gygis alba
ott373759,Saundersilarus saundersi
ott938686,Chroicocephalus cirrocephalus
ott938670,Chroicocephalus ridibundus
ott417372,Anous minutus
ott915882,Anous stolidus
ott915884,Anous tenuirostris
ott7659018,Anous albivitta
ott7659019,Anous ceruleus
ott280899,Alle alle
ott551817,Uria lomvia
ott820016,Uria aalge
ott855485,Alca torda
ott454492,Synthliboramphus craveri
ott1078413,Synthliboramphus hypoleucus
ott551819,Synthliboramphus wumizusume
ott1078411,Synthliboramphus antiquus
ott6150946,Synthliboramphus scrippsi
ott536766,Cepphus carbo
ott280900,Cepphus columba
ott280901,Cepphus grylle
ott280897,Brachyramphus brevirostris
ott280902,Brachyramphus marmoratus
ott1097991,Brachyramphus perdix
ott280907,Cyclorrhynchus psittacula
ott855484,Aethia pusilla
ott855480,Aethia cristatella
ott855482,Aethia pygmaea
ott979353,Ptychoramphus aleuticus
ott385981,Fratercula cirrhata
ott1078400,Fratercula corniculata
ott864865,Fratercula arctica
ott989958,Cerorhinca monocerata
ott219032,Stercorarius pomarinus
ott742633,Stercorarius skua
ott494176,Stercorarius maccormicki
ott1073505,Stercorarius antarcticus
ott742638,Stercorarius chilensis
ott742640,Stercorarius parasiticus
ott742641,Stercorarius longicaudus
ott383929,Dromas ardeola
ott129398,Stiltia isabella
ott427708,Glareola nuchalis
ott180488,Glareola maldivarum
ott271792,Glareola nordmanni
ott980449,Glareola pratincola
ott3596816,Glareola cinerea
ott3596817,Glareola ocularis
ott3596818,Glareola lactea
ott214786,Cursorius temminckii
ott3596823,Cursorius rufus
ott3596824,Cursorius cursor
ott3596825,Cursorius coromandelicus
ott3596826,Cursorius somalensis
ott129399,Rhinoptilus chalcopterus
ott3596827,Rhinoptilus bitorquatus
ott3596828,Rhinoptilus cinctus
ott306220,Turnix hottentotta
ott418884,Turnix suscitator
ott943591,Turnix tanki
ott810658,Turnix sylvaticus
ott418888,Turnix pyrrhothorax
ott539136,Turnix varia
ott3600473,Turnix olivii
ott3600476,Turnix melanogaster
ott3600478,Turnix velox
ott3600479,Turnix nigricollis
ott3600480,Turnix nanus
ott3600481,Turnix everetti
ott3600482,Turnix castanotus
ott3600483,Turnix worcesteri
ott3600485,Turnix ocellatus
ott3600486,Turnix maculosus
ott3600492,Ortyxelos meiffrenii
ott57823,Pluvialis dominica
ott795155,Pluvialis apricaria
ott951126,Pluvialis fulva
ott917054,Pluvialis squatarola
ott80079,Haematopus unicolor
ott80080,Haematopus unicolor chathamensis
ott225423,Haematopus ostralegus
ott1092987,Haematopus palliatus
ott918965,Haematopus ater
ott317730,Haematopus leucopodus
ott601746,Haematopus finschi
ott3597032,Haematopus longirostris
ott3597034,Haematopus moquini
ott3597035,Haematopus fuliginosus
ott651064,Ibidorhyncha struthersii
ott364171,Himantopus himantopus
ott543952,Himantopus novaezelandiae
ott703808,Cladorhynchus leucocephalus
ott427710,Recurvirostra americana
ott596107,Recurvirostra andina
ott917051,Recurvirostra avosetta
ott3596831,Recurvirostra novaehollandiae
ott112937,Charadrius montanus
ott112943,Charadrius falklandicus
ott994342,Charadrius alticola
ott112942,Charadrius collaris
ott234675,Charadrius wilsonia
ott112938,Charadrius ruficapillus
ott112947,Charadrius alexandrinus
ott349797,Charadrius marginatus
ott331466,Charadrius peronii
ott3596993,Charadrius pallidus
ott331463,Charadrius nivosus
ott856355,Charadrius pecuarius
ott3596996,Charadrius sanctaehelenae
ott3597004,Charadrius thoracicus
ott112941,Charadrius bicinctus
ott112948,Peltohyas australis
ott703810,Anarhynchus frontalis
ott180485,Erythrogonys cinctus
ott242776,Vanellus resplendens
ott661803,Vanellus chilensis
ott331997,Vanellus miles
ott413796,Vanellus vanellus
ott704464,Vanellus indicus
ott313115,Hoplopterus spinosus
ott454019,Vanellus cayanus
ott943615,Vanellus cinereus
ott3596972,Vanellus senegallus
ott3596973,Vanellus macropterus
ott3596974,Vanellus malabaricus
ott3596975,Vanellus duvaucelii
ott3596976,Vanellus tricolor
ott3596977,Vanellus tectus
ott3596979,Vanellus coronatus
ott3596980,Vanellus armatus
ott3596982,Vanellus melanopterus
ott3596983,Vanellus crassirostris
ott3596984,Vanellus melanocephalus
ott3596985,Vanellus superciliosus
ott3596986,Vanellus leucurus
ott3596987,Vanellus albiceps
ott3596988,Vanellus gregarius
ott3596989,Vanellus lugubris
ott3596992,Charadrius obscurus
ott341980,Charadrius mongolus
ott1040108,Charadrius leschenaultii
ott661810,Charadrius veredus
ott3597000,Charadrius asiaticus
ott129402,Thinornis novaeseelandiae
ott274628,Charadrius dubius
ott3596999,Charadrius placidus
ott661806,Elseyornis melanops
ott827421,Thinornis rubricollis
ott3596998,Charadrius forbesi
ott234677,Charadrius melodus
ott661809,Charadrius semipalmatus
ott425445,Charadrius hiaticula
ott661811,Charadrius vociferus
ott3596997,Charadrius tricollaris
ott238463,Charadrius morinellus
ott214792,Phegornis mitchellii
ott670132,Charadrius modestus
ott673638,Oreopholus ruficollis
ott3597006,Charadrius javanicus
ott242771,Pluvianus aegyptius
ott57827,Chionis albus
ott738515,Chionis minor
ott227451,Pluvianellus socialis
ott57829,Burhinus bistriatus
ott214783,Burhinus superciliaris
ott214781,Burhinus vermiculatus
ott261314,Burhinus oedicnemus
ott371970,Burhinus senegalensis
ott427706,Burhinus capensis
ott868643,Burhinus grallarius
ott3597009,Burhinus indicus
ott3597012,Esacus recurvirostris
ott5342861,Esacus magnirostris
ott92263,Podiceps cristatus
ott1023132,Podiceps major
ott726164,Podiceps auritus
ott740071,Podiceps grisegena
ott547308,Rollandia rolland
ott3595555,Rollandia microptera
ott651477,Podiceps nigricollis
ott3595565,Podiceps occipitalis
ott3595567,Podiceps taczanowskii
ott799136,Podiceps gallardoi
ott758343,Aechmophorus occidentalis
ott1064229,Aechmophorus clarkii
ott299429,Tachybaptus novaehollandiae
ott1010578,Tachybaptus ruficollis
ott299432,Tachybaptus dominicus
ott3595559,Tachybaptus pelzelnii
ott962399,Podilymbus podiceps
ott3595580,Poliocephalus poliocephalus
ott3595582,Poliocephalus rufopectus
ott443650,Phoenicopterus ruber
ott595567,Phoenicopterus roseus
ott960220,Phoenicopterus chilensis
ott1030749,Phoenicoparrus andinus
ott1030759,Phoenicoparrus jamesi
ott1030753,Phoenicoparrus minor
ott9830,Urile penicillatus
ott744567,Urile urile
ott744568,Urile pelagicus
ott9835,Phalacrocorax capillatus
ott969841,Phalacrocorax carbo
ott9836,Phalacrocorax capensis
ott443642,Phalacrocorax sulcirostris
ott701202,Phalacrocorax varius
ott939761,Phalacrocorax fuscescens
ott480886,Phalacrocorax featherstoni
ott480891,Phalacrocorax punctatus
ott780772,Phalacrocorax nigrogularis
ott31575,Phalacrocorax neglectus
ott9831,Leucocarbo campbelli
ott31563,Leucocarbo colensoi
ott9837,Leucocarbo onslowi
ott480890,Leucocarbo chalconotus
ott3600684,Leucocarbo carunculatus
ott31566,Leucocarbo ranfurlyi
ott3600687,Leucocarbo verrucosus
ott446659,Leucocarbo atriceps
ott9834,Leucocarbo bougainvillii
ott323108,Leucocarbo magellanicus
ott109023,Nannopterum brasilianus
ott170200,Nannopterum auritus
ott409434,Nannopterum harrisi
ott1021952,Gulosus aristotelis
ott480885,Poikilocarbo gaimardi
ott9838,Microcarbo melanoleucos
ott1080666,Microcarbo pygmeus
ott3600680,Microcarbo niger
ott3600658,Phalacrocorax fuscicollis
ott3600675,Phalacrocorax africanus
ott443639,Anhinga novaehollandiae
ott170196,Anhinga anhinga
ott986356,Anhinga rufa
ott3600644,Anhinga melanogaster
ott117726,Papasula abbotti
ott170197,Sula dactylatra
ott827441,Sula granti
ott429615,Sula nebouxii
ott1030312,Sula variegata
ott1030310,Sula leucogaster
ott1030314,Sula sula
ott403772,Morus serrator
ott403802,Morus capensis
ott675103,Morus bassanus
ott285638,Fregata minor
ott906500,Fregata andrewsi
ott330000,Fregata magnificens
ott906502,Fregata aquila
ott906504,Fregata ariel
ott55044,Egretta sacra
ott981451,Egretta eulophotes
ott126087,Egretta thula
ott273425,Egretta garzetta
ott1032052,Ardea novaehollandiae
ott744560,Egretta rufescens
ott881921,Egretta tricolor
ott892214,Egretta caerulea
ott3596774,Egretta picata
ott3596775,Egretta gularis
ott3596778,Egretta vinaceigula
ott3596779,Egretta ardesiaca
ott628056,Gorsachius magnificus
ott892218,Syrigma sibilatrix
ott105529,Ardea intermedia
ott625779,Ardea alba
ott119222,Ardea cinerea
ott744564,Ardea herodias
ott227715,Ardea cocoi
ott273431,Ardea purpurea
ott868640,Ardea pacifica
ott729476,Bubulcus ibis
ott273439,Ardeola bacchus
ott947047,Ardeola ralloides
ott1031963,Ardeola rufiventris
ott1031968,Ardeola idae
ott3596769,Ardeola grayii
ott3596770,Ardeola speciosa
ott618202,Butorides striata
ott3596741,Ardea melanocephala
ott3596742,Ardea insignis
ott3596743,Ardea goliath
ott3596745,Ardea sumatrana
ott3596746,Ardea humbloti
ott244700,Nyctanassa violacea
ott313126,Nycticorax nycticorax
ott868633,Nycticorax caledonicus
ott3596771,Gorsachius melanolophus
ott3596773,Gorsachius goisagi
ott105531,Ixobrychus sinensis
ott105533,Ixobrychus cinnamomeus
ott208441,Ixobrychus eurhythmus
ott928976,Dupetor flavicollis
ott145222,Ixobrychus minutus
ott213188,Ixobrychus exilis
ott273438,Botaurus stellaris
ott729491,Botaurus lentiginosus
ott994340,Botaurus pinnatus
ott3596765,Botaurus poiciloptilus
ott153253,Ixobrychus sturmii
ott317734,Ixobrychus involucris
ott3596763,Ixobrychus dubius
ott307214,Zebrilus undulatus
ott154815,Cochlearius cochlearius
ott283833,Agamia agami
ott740211,Tigrisoma lineatum
ott784693,Tigrisoma fasciatum
ott3596764,Tigrisoma mexicanum
ott828356,Pilherodius pileatus
ott3596785,Zonerodius heliosylus
ott3596788,Tigriornis leucolopha
ott316989,Pelecanus erythrorhynchos
ott613206,Pelecanus thagus
ott329999,Pelecanus occidentalis
ott427899,Pelecanus onocrotalus
ott427900,Pelecanus crispus
ott438402,Pelecanus philippensis
ott901986,Pelecanus rufescens
ott986358,Pelecanus conspicillatus
ott464697,Balaeniceps rex
ott464704,Scopus umbretta
ott192642,Threskiornis melanocephalus
ott293724,Threskiornis molucca
ott413795,Threskiornis aethiopicus
ott3596714,Threskiornis bernieri
ott3596718,Threskiornis spinicollis
ott453063,Platalea flavipes
ott951123,Platalea ajaja
ott453066,Platalea regia
ott738327,Platalea minor
ott317305,Platalea leucorodia
ott1057477,Platalea alba
ott946418,Nipponia nippon
ott242774,Plegadis chihi
ott848593,Plegadis falcinellus
ott480125,Plegadis ridgwayi
ott425447,Eudocimus albus
ott689773,Eudocimus ruber
ott497204,Phimosus infuscatus
ott1010564,Geronticus eremita
ott1010566,Geronticus calvus
ott575316,Theristicus caudatus
ott1073495,Theristicus melanopis
ott979992,Theristicus caerulescens
ott674305,Mesembrinibis cayennensis
ott3596732,Pseudibis papillosa
ott3596739,Pseudibis davisoni
ott3596725,Lophotibis cristata
ott3596728,Bostrychia carunculata
ott3596733,Bostrychia bocagei
ott3596735,Bostrychia hagedash
ott3596736,Bostrychia olivacea
ott3596737,Bostrychia rara
ott3596740,Cercibis oxycerca
ott324158,Ciconia boyciana
ott363031,Ciconia ciconia
ott324161,Ciconia maguari
ott549527,Ciconia nigra
ott324160,Ciconia episcopus
ott324162,Ciconia stormi
ott563490,Ciconia abdimii
ott464693,Mycteria ibis
ott848605,Mycteria leucocephala
ott848606,Mycteria cinerea
ott464695,Mycteria americana
ott848594,Ephippiorhynchus senegalensis
ott848607,Ephippiorhynchus asiaticus
ott1041424,Jabiru mycteria
ott324163,Leptoptilos javanicus
ott3596801,Leptoptilos dubius
ott3596802,Leptoptilos crumenifer
ott3602497,Anastomus lamelligerus
ott3605504,Anastomus oscitans
ott49103,Oceanites gracilis
ott49107,Oceanites maorianus
ott656591,Oceanites oceanicus
ott6155057,Oceanites pincoyae
ott82197,Fregetta grallaria
ott904495,Fregetta tropica
ott134492,Garrodia nereis
ott904490,Pelagodroma marina
ott982880,Puffinus lherminieri
ott946844,Puffinus assimilis
ott471661,Puffinus puffinus
ott31017,Puffinus myrtae
ott828823,Puffinus newelli
ott946837,Puffinus auricularis
ott828827,Puffinus persicus
ott501957,Puffinus bailloni
ott134468,Puffinus opisthomelas
ott172670,Pseudobulweria aterrima
ott471651,Puffinus yelkouan
ott471658,Puffinus mauretanicus
ott457331,Puffinus huttoni
ott471659,Puffinus gavia
ott471655,Puffinus nativitatis
ott501951,Puffinus subalaris
ott82215,Calonectris leucomelas
ott504674,Calonectris edwardsii
ott172646,Calonectris diomedea
ott3595600,Calonectris borealis
ott471652,Ardenna tenuirostris
ott726165,Ardenna gravis
ott946836,Ardenna carneipes
ott946834,Ardenna creatopus
ott726166,Ardenna grisea
ott471653,Ardenna pacifica
ott946835,Ardenna bulleri
ott85289,Pachyptila vittata
ott603909,Pachyptila salvini
ott603914,Pachyptila desolata
ott424620,Pachyptila belcheri
ott854633,Pachyptila turtur
ott3595603,Pachyptila macgillivrayi
ott7068753,Pachyptila crassirostris
ott656582,Halobaena caerulea
ott172667,Pseudobulweria rostrata
ott944663,Bulweria bulwerii
ott3595599,Bulweria fallax
ott379429,Procellaria westlandica
ott592656,Procellaria cinerea
ott603895,Procellaria parkinsoni
ott845406,Procellaria aequinoctialis
ott7068755,Procellaria conspicillata
ott212085,Pseudobulweria macgillivrayi
ott212092,Pseudobulweria becki
ott82196,Fulmarus glacialoides
ott1028832,Fulmarus glacialis
ott603906,Macronectes halli
ott854608,Macronectes giganteus
ott726152,Daption capense
ott656580,Thalassoica antarctica
ott944660,Pagodroma nivea
ott31021,Puffinus elegans
ott73703,Pterodroma ultima
ott85282,Pterodroma inexpectata
ott271035,Pterodroma externa
ott461783,Pterodroma cervicalis
ott319472,Pterodroma baraui
ott449678,Pterodroma sandwichensis
ott485717,Pterodroma phaeopygia
ott271044,Pterodroma neglecta
ott666330,Pterodroma arminjoniana
ott285635,Pterodroma heraldica
ott461784,Pterodroma alba
ott485716,Pterodroma solandri
ott271029,Pterodroma magentae
ott271033,Pterodroma incerta
ott271034,Pterodroma lessonii
ott271032,Pterodroma macroptera
ott581903,Pterodroma macroptera gouldi
ott271036,Pterodroma hasitata
ott713614,Pterodroma madeira
ott845414,Pterodroma deserta
ott950182,Pterodroma feae
ott845408,Pterodroma cahow
ott271030,Pterodroma mollis
ott271031,Pterodroma longirostris
ott845415,Pterodroma cookii
ott797520,Pterodroma hypoleuca
ott319464,Pterodroma nigripennis
ott845409,Pterodroma axillaris
ott3595611,Pterodroma leucoptera
ott3595612,Pterodroma atrata
ott3595616,Pterodroma caribbaea
ott3595618,Pterodroma defilippiana
ott3595620,Pterodroma pycrofti
ott4947457,Pterodroma brevipes
ott85271,Aphrodroma brevirostris
ott341459,Puffinus bryani
ott4947458,Puffinus heinrothi
ott4947459,Puffinus bannermani
ott603893,Pelecanoides magellani
ott904485,Pelecanoides georgicus
ott904486,Pelecanoides urinatrix
ott603910,Pelecanoides garnotii
ott71459,Diomedea exulans
ott71463,Diomedea amsterdamensis
ott82214,Diomedea antipodensis
ott300867,Diomedea dabbenena
ott904499,Diomedea epomophora
ott7068744,Diomedea sanfordi
ott320282,Phoebastria irrorata
ott320284,Phoebastria albatrus
ott320286,Phoebastria immutabilis
ott320288,Phoebastria nigripes
ott134477,Thalassarche eremita
ott514671,Thalassarche salvini
ott250508,Thalassarche steadi
ott320278,Thalassarche cauta
ott844475,Thalassarche bulleri
ott320280,Thalassarche chrysostoma
ott320271,Thalassarche melanophrys
ott514681,Thalassarche impavida
ott134478,Thalassarche carteri
ott663145,Thalassarche chlororhynchos
ott592673,Phoebetria fusca
ott592674,Phoebetria palpebrata
ott65050,Hydrobates monteiroi
ott603908,Hydrobates furcatus
ott656589,Hydrobates pelagicus
ott406716,Hydrobates monorhis
ott603913,Hydrobates tristrami
ott944658,Hydrobates leucorhous
ott1021954,Hydrobates homochroa
ott603904,Hydrobates melania
ott656584,Hydrobates microsoma
ott603905,Hydrobates tethys
ott496011,Hydrobates castro
ott3595639,Hydrobates markhami
ott3595640,Hydrobates matsudairae
ott3595641,Hydrobates jabejabe
ott3595642,Hydrobates hornbyi
ott6155061,Hydrobates socorroensis
ott7068745,Hydrobates cheimomnestes
ott981205,Nesofregetta fuliginosa
ott60413,Eudyptes sclateri
ott82219,Eudyptes chrysolophus
ott605139,Eudyptes schlegeli
ott82220,Eudyptes chrysocome
ott219197,Eudyptes robustus
ott976561,Eudyptes pachyrhynchus
ott7068880,Eudyptes moseleyi
ott429618,Megadyptes antipodes
ott60417,Spheniscus demersus
ott429622,Spheniscus magellanicus
ott399791,Spheniscus mendiculus
ott810741,Spheniscus humboldti
ott613299,Eudyptula minor
ott134466,Pygoscelis antarcticus
ott1028837,Pygoscelis papua
ott494357,Pygoscelis adeliae
ott494361,Aptenodytes patagonicus
ott494370,Aptenodytes forsteri
ott90560,Gavia adamsii
ott1057518,Gavia immer
ott651474,Gavia pacifica
ott1085739,Gavia arctica
ott1057044,Gavia stellata
ott86672,Rhynochetos jubatus
ott86680,Eurypyga helias
ott330009,Phaethon aethereus
ott509057,Phaethon rubricauda
ott855119,Phaethon lepturus
ott7150,Gallinula melanops
ott795161,Porzana porzana
ott3599940,Porzana fluminea
ott885182,Porzana carolina
ott3599913,Gallinula ventralis
