LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott3608064,Allactaga severtzovi
ott475305,Scarturus elater
ott3608061,Scarturus tetradactyla
ott7067185,Scarturus vinogradovi
ott1062845,Pygeretmus pumilio
ott3608058,Pygeretmus shitkovi
ott3608059,Pygeretmus platyurus
ott910647,Salpingotus kozlovi
ott3608053,Salpingotus heptneri
ott3608054,Salpingotus pallidus
ott3608055,Salpingotus thomasi
ott3608057,Salpingotus crassicauda
ott1043488,Cardiocranius paradoxus
ott174407,Zapus princeps
ott259968,Zapus trinotatus
ott1090614,Zapus hudsonius
ott379305,Napaeozapus insignis
ott379324,Eozapus setchuanus
ott752189,Euchoreutes naso
ott3608056,Salpingotulus michaelis
ott254702,Anomalurus beecrofti
ott3609275,Anomalurus pusillus
ott3609276,Anomalurus pelii
ott3609277,Anomalurus derbianus
ott530207,Idiurus macrotis
ott3609278,Idiurus zenkeri
ott3609281,Zenkerella insignis
ott5281,Pedetes capensis
ott474589,Pedetes capensis surdaster
ott48903,Heteromys oresterus
ott48907,Heteromys goldmani
ott270502,Heteromys desmarestianus
ott797294,Heteromys gaumeri
ott536724,Heteromys anomalus
ott849647,Heteromys australis
ott849645,Heteromys nelsoni
ott891782,Heteromys nubicolens
ott3609613,Heteromys oasicus
ott3609614,Heteromys teleus
ott6144702,Heteromys catopterius
ott270497,Liomys pictus
ott1004506,Liomys spectabilis
ott844941,Liomys irroratus
ott536702,Liomys salvini
ott536706,Liomys adspersus
ott190180,Chaetodipus goldmani
ott764434,Chaetodipus artus
ott190185,Chaetodipus nelsoni
ott374303,Chaetodipus intermedius
ott764440,Chaetodipus eremicus
ott1004164,Chaetodipus penicillatus
ott1004162,Chaetodipus pernix
ott190184,Chaetodipus spinatus
ott632596,Chaetodipus arenarius
ott330048,Chaetodipus arenarius siccus
ott190181,Chaetodipus fallax
ott764439,Chaetodipus californicus
ott320777,Chaetodipus rudinoris
ott764435,Chaetodipus baileyi
ott427276,Chaetodipus hispidus
ott1004150,Chaetodipus formosus
ott3609615,Chaetodipus lineatus
ott320778,Perognathus alticolus
ott427268,Perognathus longimembris
ott1052469,Perognathus inornatus
ott73403,Perognathus amplus
ott1024543,Perognathus flavus
ott1004160,Perognathus merriami
ott1004152,Perognathus flavescens
ott1004156,Perognathus fasciatus
ott1004158,Perognathus parvus
ott5852667,Perognathus parvus mollipilosus
ott320775,Dipodomys simulans
ott734898,Dipodomys agilis
ott666013,Dipodomys venustus
ott37449,Dipodomys microps
ott669947,Dipodomys ingens
ott342222,Dipodomys panamintinus
ott342226,Dipodomys heermanni
ott844928,Dipodomys stephensi
ott666006,Dipodomys gravipes
ott342246,Dipodomys californicus
ott917328,Dipodomys ordii
ott844926,Dipodomys compactus
ott241216,Dipodomys elator
ott241220,Dipodomys phillipsii
ott37456,Dipodomys merriami
ott666010,Dipodomys nitratoides
ott241218,Dipodomys nelsoni
ott748116,Dipodomys spectabilis
ott921967,Dipodomys deserti
ott6144701,Dipodomys ornatus
ott844945,Microdipodops pallidus
ott241226,Microdipodops megacephalus
ott791951,Thomomys talpoides
ott734897,Thomomys mazama
ott734902,Thomomys monticola
ott342237,Thomomys bottae
ott342239,Thomomys townsendii
ott734900,Thomomys umbrinus
ott554650,Thomomys bulbivorus
ott934520,Thomomys atrovarius
ott910474,Thomomys idahoensis
ott3609420,Thomomys clusius
ott4940758,Thomomys nayarensis
ott4940759,Thomomys sheldoni
ott424317,Cratogeomys fumosus
ott236132,Cratogeomys fulvescens
ott367248,Cratogeomys planiceps
ott406140,Cratogeomys perotensis
ott798029,Cratogeomys goldmani
ott1024547,Cratogeomys castanops
ott949953,Cratogeomys merriami
ott747786,Pappogeomys bulleri
ott372804,Orthogeomys grandis
ott791943,Orthogeomys hispidus
ott791953,Orthogeomys cherriei
ott791948,Orthogeomys underwoodi
ott791955,Orthogeomys cavator
ott3609395,Orthogeomys lanius
ott3609396,Orthogeomys dariensis
ott451265,Geomys bursarius
ott903608,Geomys bursarius lutescens
ott719912,Geomys texensis
ott451267,Geomys knoxjonesi
ott834817,Geomys arenarius
ott653624,Geomys personatus
ott834821,Geomys tropicalis
ott719911,Geomys attwateri
ott229556,Geomys breviceps
ott492465,Geomys streckeri
ott883161,Geomys pinetis
ott794983,Geomys jugossicularis
ott791961,Zygogeomys trichopus
ott1048188,Castor fiber
ott886085,Castor canadensis
ott44562,Ctenomys porteousi
ott270436,Ctenomys australis
ott91869,Ctenomys azarae
ott190305,Ctenomys flamarioni
ott612902,Ctenomys pundti
ott672624,Ctenomys talarum
ott53929,Ctenomys mendocinus
ott236496,Ctenomys yolandae
ott811145,Ctenomys bergi
ott396723,Ctenomys rionegrensis
ott612910,Ctenomys bonettoi
ott236495,Ctenomys roigi
ott822907,Ctenomys perrensi
ott461666,Ctenomys dorbignyi
ott396726,Ctenomys pearsoni
ott396724,Ctenomys torquatus
ott757314,Ctenomys maulinus
ott53931,Ctenomys opimus
ott270437,Ctenomys fulvus
ott173061,Ctenomys boliviensis
ott350131,Ctenomys goodfellowi
ott925570,Ctenomys steinbachi
ott236494,Ctenomys pilarensis
ott612914,Ctenomys latro
ott612912,Ctenomys occultus
ott811146,Ctenomys argentinus
ott612909,Ctenomys juris
ott612906,Ctenomys scagliai
ott612895,Ctenomys tucumanus
ott270426,Ctenomys magellanicus
ott327705,Ctenomys coyhaiquensis
ott350134,Ctenomys haigi
ott53887,Ctenomys leucodon
ott327467,Ctenomys lewisi
ott350153,Ctenomys frater
ott350151,Ctenomys conoveri
ott612904,Ctenomys tuconax
ott361323,Ctenomys rosendopascuali
ott504986,Ctenomys sociabilis
ott685015,Ctenomys colburni
ott685019,Ctenomys fodax
ott811135,Ctenomys nattereri
ott822901,Ctenomys sericeus
ott822904,Ctenomys saltarius
ott822911,Ctenomys lami
ott3609684,Ctenomys pontifex
ott3609685,Ctenomys knighti
ott3609686,Ctenomys emilianus
ott3609687,Ctenomys johannis
ott3609688,Ctenomys osvaldoreigi
ott3609689,Ctenomys coludo
ott3609690,Ctenomys tulduco
ott3609691,Ctenomys famosus
ott3609695,Ctenomys peruanus
ott3609697,Ctenomys dorsalis
ott3609698,Ctenomys viperinus
ott3609699,Ctenomys brasiliensis
ott3609700,Ctenomys validus
ott3609704,Ctenomys fochi
ott479796,Ctenomys minutus
ott5223218,Ctenomys minutus bicolor
ott5839488,Ctenomys erikacuellarae
ott7654505,Ctenomys andersoni
ott7654507,Ctenomys lessai
ott7654508,Ctenomys yatesi
ott198654,Spalacopus cyanus
ott620800,Aconaemys fuscus
ott867373,Aconaemys sagei
ott867368,Aconaemys porteri
ott620801,Octodon bridgesi
ott964569,Octodon lunatus
ott692698,Octodon degus
ott3609860,Octodon pacificus
ott743021,Octodontomys gliroides
ott260940,Pipanacoctomys aureus
ott587859,Tympanoctomys barrerae
ott3609986,Tympanoctomys loschalchalerosorum
ott6144523,Tympanoctomys kirchnerorum
ott940752,Octomys mimax
ott60787,Trinomys paratus
ott419283,Trinomys eliasi
ott504990,Trinomys setosus
ott282490,Trinomys albispinus
ott282492,Trinomys yonenagae
ott800923,Trinomys dimidiatus
ott945054,Trinomys iheringi
ott886379,Trinomys gratiosus
ott3609819,Trinomys moojeni
ott3609820,Trinomys mirapitanga
ott155620,Clyomys laticeps
ott504978,Euryzygomatomys spinosus
ott3611107,Carterodon sulcidens
ott848925,Capromys pilorides
ott919961,Plagiodontia aedium
ott3609713,Mesocapromys nanus
ott3609716,Mesocapromys angelcabrerai
ott3609721,Mesocapromys sanfelipensis
ott3609722,Mesocapromys auritus
ott3609727,Mesocapromys melanurus
ott3609730,Geocapromys brownii
ott3609731,Geocapromys ingrahami
ott3609728,Mysateles prehensilis
ott3609740,Mysateles garridoi
ott169715,Myocastor coypus
ott173063,Proechimys longicaudatus
ott472373,Proechimys roberti
ott945061,Proechimys simonsi
ott581072,Proechimys cuvieri
ott581081,Proechimys guyannensis
ott584906,Proechimys quadruplicatus
ott692692,Proechimys guairae
ott873074,Proechimys hoplomyoides
ott873077,Proechimys steerei
ott3609830,Proechimys oconnelli
ott3609831,Proechimys pattoni
ott3609832,Proechimys chrysaeolus
ott3609837,Proechimys canicollis
ott3609840,Proechimys decumanus
ott3609841,Proechimys kulinae
ott3609843,Proechimys trinitatus
ott3609844,Proechimys gardneri
ott3609849,Proechimys echinothrix
ott3609856,Proechimys mincae
ott7067174,Proechimys brevicauda
ott3609858,Proechimys goeldii
ott3609852,Proechimys semispinosus
ott473596,Hoplomys gymnurus
ott504982,Thrichomys apereoides
ott699842,Thrichomys pachyurus
ott699841,Thrichomys laurenteus
ott699843,Thrichomys inermis
ott4940748,Thrichomys fosteri
ott215382,Phyllomys lamarum
ott739184,Phyllomys brasiliensis
ott739188,Phyllomys blainvillii
ott215384,Phyllomys dasythrix
ott215387,Phyllomys nigrispinus
ott215389,Phyllomys lundi
ott215391,Phyllomys unicolor
ott215393,Phyllomys pattoni
ott739197,Phyllomys mantiqueirensis
ott1061095,Phyllomys sulinus
ott3609810,Phyllomys thomasi
ott3609826,Phyllomys medius
ott3609828,Phyllomys kerri
ott3610419,Diplomys caniceps
ott3610456,Diplomys labilis
ott3610457,Santamartamys rufodorsalis
ott360967,Echimys chrysurus
ott3609812,Echimys saturnus
ott1002066,Pattonomys semivillosus
ott264064,Makalata macrura
ott360961,Makalata didelphoides
ott3609804,Makalata obscura
ott439346,Toromys grandis
ott3609806,Toromys rhipidurus
ott3609823,Pattonomys occasius
ott7067169,Pattonomys punctatus
ott7654526,Pattonomys flavidus
ott439338,Dactylomys peruanus
ott885713,Dactylomys dactylinus
ott885715,Dactylomys boliviensis
ott3611042,Olallamys edax
ott3611204,Olallamys albicauda
ott473598,Kannabateomys amblyonyx
ott264046,Lonchothrix emiliae
ott264063,Mesomys occultus
ott360959,Mesomys stimulax
ott360972,Mesomys hispidus
ott3609802,Mesomys leniceps
ott360974,Isothrix bistriata
ott439340,Isothrix negrensis
ott360977,Isothrix pagurus
ott403299,Isothrix sinnamariensis
ott439342,Isothrix orinoci
ott439344,Isothrix barbarabrownae
ott3609815,Callistomys pictus
ott234035,Abrocoma bennettii
ott906641,Abrocoma cinerea
ott3609752,Abrocoma vaccarum
ott3609753,Abrocoma boliviensis
ott3609754,Abrocoma famatina
ott3609756,Abrocoma uspallata
ott3609757,Abrocoma budini
ott3609758,Abrocoma shistacea
ott3609760,Cuscomys oblativa
ott3609761,Cuscomys ashaninka
ott109652,Lagidium viscacia
ott316297,Lagidium wolffsohni
ott6144336,Lagidium ahuacaense
ott169705,Chinchilla chinchilla
ott173054,Chinchilla lanigera
ott169719,Lagostomus maximus
ott234025,Dinomys branickii
ott950500,Coendou melanurus
ott248890,Coendou insidiosus
ott466149,Coendou prehensilis
ott504988,Coendou bicolor
ott1080803,Coendou mexicanus
ott3609649,Coendou pruinosus
ott3609652,Coendou spinosus
ott3609655,Coendou vestitus
ott3609656,Coendou ichillus
ott848921,Erethizon dorsatum
ott463598,Chaetomys subspinosus
ott3609639,Coendou nycthemera
ott3609641,Coendou quichua
ott3609665,Coendou rufescens
ott5266417,Coendou speratus
ott67355,Cuniculus taczanowskii
ott296191,Cuniculus paca
ott484313,Myoprocta acouchy
ott980454,Myoprocta pratti
ott462286,Dasyprocta leporina
ott592588,Dasyprocta fuliginosa
ott848914,Dasyprocta punctata
ott3609676,Dasyprocta ruatanica
ott3609677,Dasyprocta mexicana
ott3609678,Dasyprocta prymnolopha
ott3609679,Dasyprocta guamara
ott3609680,Dasyprocta azarae
ott3609681,Dasyprocta cristata
ott3609682,Dasyprocta coibae
ott3609683,Dasyprocta kalinowskii
ott236057,Cavia patzelti
ott236059,Cavia fulgida
ott152034,Cavia aperea
ott744000,Cavia porcellus
ott67363,Cavia tschudii
ott572994,Cavia magna
ott3609884,Cavia intermedia
ott484314,Microcavia australis
ott535746,Microcavia niata
ott3609881,Microcavia shiptoni
ott744014,Galea musteloides
ott750778,Galea musteloides leucoblephara
ott1010504,Galea spixii
ott3609883,Galea flavidens
ott754336,Dolichotis patagonum
ott484311,Dolichotis salinicola
ott452270,Kerodon acrobata
ott1010509,Kerodon rupestris
ott744018,Hydrochoerus hydrochaeris
ott4940750,Hydrochoerus isthmius
ott107104,Fukomys mechowii
ott257746,Fukomys bocagei
ott257739,Fukomys darlingi
ott895549,Fukomys damarensis
ott927977,Fukomys kafuensis
ott927982,Fukomys anselli
ott107128,Fukomys amatus
ott107122,Fukomys whytei
ott681119,Fukomys micklemi
ott927962,Fukomys ochraceocinereus
ott927967,Fukomys foxi
ott3609786,Fukomys zechi
ott6144312,Fukomys ilariae
ott118538,Bathyergus janetta
ott118542,Bathyergus suillus
ott118556,Georychus capensis
ott118550,Cryptomys hottentotus
ott118526,Heliophobius argenteocinereus
ott1048195,Heterocephalus glaber
ott692678,Thryonomys swinderianus
ott1009638,Thryonomys gregorianus
ott1048199,Petromus typicus
ott173065,Atherurus macrourus
ott220326,Hystrix cristata
ott276719,Hystrix indica
ott220335,Hystrix africaeaustralis
ott67361,Hystrix brachyura
ott3609870,Hystrix sumatrae
ott3609872,Hystrix pumila
ott3609873,Hystrix javanica
ott3609877,Hystrix crassispinis
ott276723,Atherurus africanus
ott475301,Trichys fasciculata
ott84064,Laonastes aenigmamus
ott506983,Massoutiera mzabi
ott506987,Ctenodactylus vali
ott692686,Ctenodactylus gundi
ott3609364,Felovia vae
ott3609373,Pectinator spekei
ott10477,Marmota caligata
ott10484,Marmota vancouverensis
ott10488,Marmota olympus
ott63459,Marmota flaviventris
ott63467,Marmota sibirica
ott10475,Marmota himalayana
ott10479,Marmota camtschatica
ott491812,Marmota baibacina
ott421232,Marmota baibacina kastschenkoi
ott531857,Marmota bobak
ott630991,Marmota marmota
ott630994,Marmota monax
ott10486,Marmota menzbieri
ott957478,Marmota caudata
ott531855,Marmota broweri
ott289901,Urocitellus parryii
ott359100,Urocitellus elegans
ott828701,Urocitellus richardsonii
ott1014254,Urocitellus columbianus
ott359107,Urocitellus beldingi
ott359110,Urocitellus armatus
ott595759,Urocitellus undulatus
ott833666,Urocitellus townsendii
ott833685,Urocitellus washingtoni
ott670618,Urocitellus brunneus
ott141525,Xerospermophilus perotensis
ott121776,Xerospermophilus spilosoma
ott782266,Xerospermophilus mohavensis
ott833672,Xerospermophilus tereticaudus
ott580345,Cynomys ludovicianus
ott934744,Cynomys mexicanus
ott934740,Cynomys leucurus
ott1005030,Cynomys gunnisoni
ott934742,Cynomys parvidens
ott989655,Ictidomys tridecemlineatus
ott782270,Ictidomys parvidens
ott782276,Ictidomys mexicanus
ott532327,Poliocitellus franklinii
ott141507,Spermophilus pallidicauda
ott359115,Spermophilus alashanicus
ott782286,Spermophilus fulvus
ott782288,Spermophilus erythrogenys
ott141536,Spermophilus relictus
ott454537,Spermophilus citellus
ott833683,Spermophilus xanthoprymnus
ott208068,Spermophilus suslicus
ott359105,Spermophilus dauricus
ott141533,Spermophilus pygmaeus
ott782280,Spermophilus major
ott782264,Spermophilus musicus
ott208064,Callospermophilus saturatus
ott604319,Callospermophilus lateralis
ott782282,Callospermophilus madrensis
ott798034,Otospermophilus beecheyi
ott1055504,Otospermophilus atricapillus
ott532304,Otospermophilus variegatus
ott359117,Notocitellus annulatus
ott934737,Notocitellus adocetus
ott580339,Ammospermophilus leucurus
ott580350,Ammospermophilus harrisii
ott580348,Ammospermophilus interpres
ott3609051,Ammospermophilus nelsoni
ott595745,Urocitellus mollis
ott961367,Spermophilus taurensis
ott3609077,Spermophilus brevicauda
ott3609062,Urocitellus canus
ott902084,Sciurotamias davidianus
ott3609113,Sciurotamias forresti
ott428070,Tamias canipes
ott428110,Tamias quadrivittatus
ott429970,Tamias umbrinus
ott956003,Tamias cinereicollis
ott956014,Tamias palmeri
ott428073,Tamias dorsalis
ott429961,Tamias rufus
ott956007,Tamias bulleri
ott956012,Tamias durangae
ott429967,Tamias quadrimaculatus
ott428107,Tamias minimus
ott942784,Tamias alpinus
ott429964,Tamias panamintinus
ott429959,Tamias ruficaudus
ott956009,Tamias merriami
ott956016,Tamias obscurus
ott429973,Tamias senex
ott429976,Tamias sonomae
ott501356,Tamias ochrogenys
ott460632,Tamias townsendii
ott1005035,Tamias striatus
ott501354,Tamias siskiyou
ott1030055,Tamias amoenus
ott659097,Tamias sibiricus
ott800575,Tamias speciosus
ott152097,Myosciurus pumilio
ott152101,Heliosciurus ruwenzorii
ott524856,Heliosciurus undulatus
ott706192,Heliosciurus rufobrachium
ott879576,Heliosciurus gambianus
ott3609044,Heliosciurus mutabilis
ott3609045,Heliosciurus punctatus
ott3609043,Epixerus ebii
ott675198,Protoxerus stangeri
ott3609042,Protoxerus aubinnii
ott152106,Funisciurus pyrropus
ott524854,Funisciurus carruthersi
ott879579,Funisciurus anerythrus
ott3609128,Funisciurus bayonii
ott3609129,Funisciurus lemniscatus
ott3609130,Funisciurus substriatus
ott3609131,Funisciurus isabella
ott3609132,Funisciurus duchaillui
ott3609133,Funisciurus leucogenys
ott3609134,Funisciurus congicus
ott152109,Paraxerus alexandri
ott474587,Paraxerus cepapi
ott628180,Paraxerus ochraceus
ott628182,Paraxerus vexillarius
ott3609120,Paraxerus vincenti
ott3609122,Paraxerus flavovittis
ott3609123,Paraxerus palliatus
ott3609124,Paraxerus boehmi
ott3609125,Paraxerus poensis
ott3609126,Paraxerus cooperi
ott3609127,Paraxerus lucifer
ott259084,Spermophilopsis leptodactylus
ott327763,Atlantoxerus getulus
ott898084,Xerus erythropus
ott373581,Xerus inauris
ott953165,Xerus rutilus
ott97818,Glyphotes simus
ott371119,Callosciurus nigrovittatus
ott1030040,Callosciurus prevostii
ott201068,Lariscus insignis
ott3609139,Lariscus obscurus
ott3609140,Lariscus hosei
ott3609141,Lariscus niobe
ott504021,Callosciurus caniceps
ott1030044,Callosciurus erythraeus
ott371121,Callosciurus finlaysonii
ott149980,Rhinosciurus laticaudatus
ott800180,Menetes berdmorei
ott246726,Callosciurus orestes
ott1030052,Callosciurus notatus
ott3609161,Callosciurus phayrei
ott3609162,Callosciurus inornatus
ott3609163,Callosciurus quinquestriatus
ott3609165,Callosciurus melanogaster
ott3609166,Callosciurus baluensis
ott3609167,Callosciurus adamsi
ott3609168,Callosciurus pygerythrus
ott149971,Sundasciurus brookei
ott3609151,Sundasciurus jentinki
ott3609159,Sundasciurus tenuis
ott747750,Sundasciurus mindanensis
ott898821,Sundasciurus philippinensis
ott3609152,Sundasciurus samarensis
ott3609158,Sundasciurus hippurus
ott3609153,Sundasciurus moellendorffi
ott3609157,Sundasciurus juvencus
ott3609154,Sundasciurus hoogstraali
ott3609155,Sundasciurus steerii
ott3609156,Sundasciurus rabori
ott966750,Sundasciurus lowii
ott3609160,Sundasciurus fraterculus
ott3609150,Sundasciurus davensis
ott5852593,Sundasciurus tahan
ott6144987,Sundasciurus altitudinis
ott97836,Hyosciurus heinrichi
ott3609138,Hyosciurus ileile
ott149983,Rubrisciurus rubriventer
ott672843,Prosciurillus murinus
ott3609142,Prosciurillus weberi
ott3609143,Prosciurillus abstrusus
ott3609144,Prosciurillus rosenbergii
ott3609145,Prosciurillus leucomus
ott6144985,Prosciurillus alstoni
ott6144986,Prosciurillus topapuensis
ott149975,Tamiops swinhoei
ott184615,Tamiops rodolphii
ott184622,Tamiops maritimus
ott843314,Tamiops mcclellandii
ott318993,Dremomys lokriah
ott966461,Dremomys pernyi
ott318996,Dremomys pyrrhomerus
ott724390,Dremomys rufigenis
ott319003,Dremomys gularis
ott3609137,Dremomys everetti
ott672836,Nannosciurus melanotis
ott724374,Exilisciurus exilis
ott724376,Exilisciurus concinnus
ott3609136,Exilisciurus whiteheadi
ott319616,Funambulus palmarum
ott659094,Funambulus pennantii
ott926930,Funambulus sublineatus
ott926932,Funambulus layardi
ott3609135,Funambulus tristriatus
ott43435,Petinomys setosus
ott3609025,Petinomys fuscocapillus
ott3609026,Petinomys crinitus
ott3609027,Petinomys mindanensis
ott3609028,Petinomys genibarbis
ott3609030,Petinomys lugens
ott3609031,Petinomys vordermanni
ott3609032,Petinomys hageni
ott43432,Hylopetes phayrei
ott7067523,Hylopetes phayrei electilis
ott348565,Hylopetes alboniger
ott3609215,Iomys sipora
ott5852589,Iomys horsfieldii
ott348556,Hylopetes lepidus
ott348577,Hylopetes spadiceus
ott348558,Hylopetes nigripes
ott427311,Petaurillus kinlochii
ott3609019,Petaurillus emiliae
ott3609020,Petaurillus hosei
ott3609033,Hylopetes bartelsi
ott3609037,Hylopetes platyurus
ott3609038,Hylopetes sipora
ott3609039,Hylopetes winstoni
ott580342,Glaucomys sabrinus
ott659102,Glaucomys volans
ott7067522,Glaucomys oregonensis
ott427317,Eoglaucomys fimbriatus
ott43438,Belomys pearsonii
ott427305,Trogopterus xanthipes
ott675191,Aeretes melanopterus
ott427308,Pteromyscus pulverulentus
ott675194,Aeromys tephromelas
ott3609018,Aeromys thomasi
ott675200,Eupetaurus cinereus
ott384219,Pteromys volans
ott659104,Pteromys momonga
ott348579,Petaurista hainana
ott384213,Petaurista leucogenys
ott472884,Petaurista xanthotis
ott469017,Petaurista alborufus
ott384211,Petaurista petaurista
ott469014,Petaurista philippensis
ott873223,Petaurista yunanensis
ott979889,Petaurista albiventer
ott3609021,Petaurista nobilis
ott121141,Petaurista elegans
ott3609022,Petaurista elegans sybilla
ott5223220,Petaurista elegans caniceps
ott3609023,Petaurista magnificus
ott3609183,Biswamoyopterus biswasi
ott6144982,Biswamoyopterus laoensis
ott286193,Sciurus vulgaris
ott384216,Sciurus lis
ott477824,Rheithrosciurus macrotis
ott160623,Sciurus aestuans
ott376991,Sciurus ignitus
ott532340,Microsciurus flaviventer
ott376993,Sciurus variegatoides
ott532299,Sciurus stramineus
ott410925,Sciurus carolinensis
ott902076,Syntheosciurus brochus
ott953171,Microsciurus alfari
ott376988,Sciurus granatensis
ott3608996,Microsciurus santanderensis
ott3608997,Microsciurus mimulus
ott866980,Sciurus aberti
ott964567,Sciurus griseus
ott798031,Sciurus niger
ott568460,Sciurus anomalus
ott3608998,Sciurus flammifer
ott3608999,Sciurus aureogaster
ott3609000,Sciurus deppei
ott3609001,Sciurus alleni
ott3609004,Sciurus richmondi
ott3609005,Sciurus gilvigularis
ott3609006,Sciurus colliaei
ott3609007,Sciurus sanborni
ott3609008,Sciurus oculatus
ott3609009,Sciurus pucheranii
ott3609011,Sciurus spadiceus
ott3609013,Sciurus igniventris
ott3609014,Sciurus nayaritensis
ott3609015,Sciurus pyrrhinus
ott3609016,Sciurus arizonensis
ott3609017,Sciurus yucatanensis
ott866988,Tamiasciurus hudsonicus
ott5925564,Tamiasciurus hudsonicus fremonti
ott345257,Tamiasciurus douglasii
ott580354,Sciurillus pusillus
ott1054154,Ratufa affinis
ott3609170,Ratufa macroura
ott3609171,Ratufa indica
ott1054150,Ratufa bicolor
ott159158,Aplodontia rufa
ott159164,Graphiurus murinus
ott461433,Graphiurus lorraineus
ott3608146,Graphiurus johnstoni
ott1038438,Graphiurus ocularis
ott645179,Graphiurus microtis
ott1038440,Graphiurus platyops
ott1038454,Graphiurus kelleni
ott3608137,Graphiurus nagtglasii
ott3608139,Graphiurus surdus
ott3608141,Graphiurus christyi
ott3608142,Graphiurus angolensis
ott3608143,Graphiurus crassicaudatus
ott3608144,Graphiurus rupicola
ott3608147,Graphiurus monardi
ott6144698,Graphiurus walterverheyeni
ott185345,Glis glis
ott909549,Glirulus japonicus
ott664079,Muscardinus avellanarius
ott1038452,Dryomys laniger
ott3608167,Dryomys niethammeri
ott909552,Dryomys nitedula
ott964576,Eliomys quercinus
ott1038450,Eliomys melanurus
ott3608173,Eliomys munbyanus
ott1038448,Myomimus roachi
ott3608164,Myomimus personatus
ott3608165,Myomimus setzeri
ott3608168,Chaetocauda sichuanensis
ott3610934,Selevinia betpakdalaensis
ott29157,Lepus starcki
ott29165,Lepus corsicanus
ott29167,Lepus granatensis
ott29169,Lepus habessinicus
ott864613,Lepus capensis
ott90802,Lepus insularis
ott923732,Lepus californicus
ott114754,Lepus oiostolus
ott167569,Lepus othus
ott192736,Lepus yarkandensis
ott264104,Lepus castroviejoi
ott426231,Lepus tolai
ott426408,Lepus hainanus
ott525087,Lepus mandshuricus
ott542002,Lepus comus
ott673130,Lepus brachyurus
ott575440,Lepus coreanus
ott864607,Lepus europaeus
ott636670,Lepus sinensis
ott638196,Lepus arcticus
ott638198,Lepus callotis
ott638208,Lepus alleni
ott747873,Lepus saxatilis
ott747875,Lepus townsendii
ott836256,Lepus flavigularis
ott923734,Lepus americanus
ott167565,Lepus timidus
ott3611220,Lepus nigricollis
ott3611221,Lepus peguensis
ott3611222,Lepus fagani
ott5553964,Lepus microtis
ott3611223,Lepus tibetanus
ott144983,Caprolagus hispidus
ott152814,Nesolagus netscheri
ott667750,Nesolagus timminsi
ott393434,Sylvilagus transitionalis
ott687149,Sylvilagus palustris
ott956328,Sylvilagus nuttallii
ott956330,Sylvilagus obscurus
ott989147,Sylvilagus aquaticus
ott1038023,Sylvilagus robustus
ott634755,Sylvilagus bachmani
ott3611209,Sylvilagus bachmani mansuetus
ott3611210,Sylvilagus cognatus
ott3611214,Sylvilagus cunicularius
ott3611216,Sylvilagus insonus
ott3611217,Sylvilagus graysoni
ott3611218,Sylvilagus dicei
ott3611219,Sylvilagus varynaensis
ott7067126,Sylvilagus andinus
ott532394,Sylvilagus audubonii
ott634572,Sylvilagus brasiliensis
ott7067132,Sylvilagus brasiliensis gabbi
ott864591,Sylvilagus floridanus
ott7654357,Sylvilagus parentum
ott7654358,Sylvilagus tapetillus
ott568267,Pronolagus rupestris
ott568360,Pronolagus randensis
ott667751,Pronolagus saundersiae
ott880862,Pronolagus crassicaudatus
ott864596,Oryctolagus cuniculus
ott673127,Pentalagus furnessi
ott923726,Brachylagus idahoensis
ott923729,Bunolagus monticularis
ott923736,Romerolagus diazi
ott963429,Poelagus marjorita
ott50370,Ochotona hoffmanni
ott132953,Ochotona rufescens
ott149301,Ochotona coreana
ott747635,Ochotona alpina
ott258376,Ochotona koslowi
ott258378,Ochotona hyperborea
ott289793,Ochotona thibetana
ott832831,Ochotona curzoniae
ott289789,Ochotona roylei
ott335092,Ochotona collaris
ott435706,Ochotona iliensis
ott439610,Ochotona ladacensis
ott439623,Ochotona forresti
ott439625,Ochotona erythrotis
ott444057,Ochotona pusilla
ott258390,Ochotona pallasi
ott6144150,Ochotona pallasi opaca
ott511397,Ochotona turuchanensis
ott511402,Ochotona mantchurica
ott691099,Ochotona rutila
ott691100,Ochotona gloveri
ott781525,Ochotona thomasi
ott832836,Ochotona dauurica
ott832826,Ochotona cansus
ott258392,Ochotona nubrica
ott439598,Ochotona macrotis
ott3611325,Ochotona argentata
ott5925521,Ochotona sikimaria
ott644261,Ochotona princeps
ott7067142,Ochotona syrinx
ott30082,Tupaia palawanensis
ott30084,Tupaia nicobarica
ott67360,Tupaia minor
ott106287,Tupaia belangeri
ott222037,Tupaia tana
ott337554,Tupaia chrysogaster
ott513235,Tupaia montana
ott513936,Tupaia salatana
ott513961,Tupaia longipes
ott551390,Tupaia splendidula
ott574727,Tupaia glis
ott574859,Tupaia picta
ott603401,Tupaia gracilis
ott603403,Tupaia javanica
