LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott244768,Incilius bocourti
ott7665878,Incilius majordomus
ott436373,Anaxyrus boreas
ott663477,Anaxyrus nelsoni
ott436358,Anaxyrus canorus
ott962289,Anaxyrus exsul
ott242753,Anaxyrus houstonensis
ott889326,Anaxyrus americanus
ott663464,Anaxyrus hemiophrys
ott242762,Anaxyrus baxteri
ott355919,Anaxyrus woodhousii
ott635213,Anaxyrus fowleri
ott931329,Anaxyrus terrestris
ott962278,Anaxyrus microscaphus
ott663470,Anaxyrus californicus
ott962284,Anaxyrus speciosus
ott436339,Anaxyrus debilis
ott931350,Anaxyrus retiformis
ott436344,Anaxyrus cognatus
ott931345,Anaxyrus quercicus
ott4133418,Anaxyrus compactilis
ott4133419,Anaxyrus kelloggi
ott4133420,Anaxyrus mexicanus
ott931362,Anaxyrus punctatus
ott7069923,Anaxyrus williamsi
ott171466,Rhaebo glaberrimus
ott171493,Rhaebo guttatus
ott962306,Rhaebo haematiticus
ott745755,Rhaebo nasicus
ott4133423,Rhaebo caeruleostictus
ott4133424,Rhaebo lynchi
ott4133425,Rhaebo blombergi
ott4133426,Rhaebo hypomelas
ott6158678,Rhaebo ecuadorensis
ott3619732,Rhaebo olallai
ott3619743,Rhaebo colomai
ott3619744,Andinophryne atelopoides
ott30923,Peltophryne empua
ott448363,Peltophryne peltocephalus
ott780993,Peltophryne fustiger
ott658580,Peltophryne florentinoi
ott448395,Peltophryne taladai
ott448345,Peltophryne longinasus
ott658584,Peltophryne cataulaciceps
ott448351,Peltophryne gundlachi
ott3619515,Peltophryne fluviatica
ott448357,Peltophryne guentheri
ott506369,Peltophryne lemur
ott7069964,Peltophryne dunni
ott7665890,Peltophryne armata
ott171456,Nannophryne cophotis
ott412181,Nannophryne variegata
ott3619519,Nannophryne corynetes
ott3619520,Nannophryne apolobambica
ott108372,Dendrophryniscus berthalutzae
ott167980,Dendrophryniscus krausae
ott900447,Dendrophryniscus leucomystax
ott165344,Dendrophryniscus brevipollicatus
ott167975,Dendrophryniscus carvalhoi
ott168001,Dendrophryniscus oreites
ott3619579,Dendrophryniscus stawiarskyi
ott5810264,Dendrophryniscus proboscideus
ott7069944,Dendrophryniscus davori
ott7069945,Dendrophryniscus haddadi
ott7069946,Dendrophryniscus jureia
ott7069947,Dendrophryniscus lauroi
ott900358,Amazophrynella bokermanni
ott943457,Amazophrynella minuta
ott5820299,Amazophrynella manaos
ott5810270,Amazophrynella vote
ott5810268,Amazophrynella amazonicola
ott5810269,Amazophrynella matses
ott7069913,Amazophrynella bilinguis
ott7069914,Amazophrynella javierbustamantei
ott7069915,Amazophrynella moisesii
ott7069916,Amazophrynella siona
ott7069921,Amazophrynella teko
ott7069922,Amazophrynella xinguensis
ott63574,Osornophryne percrassa
ott743609,Osornophryne puruanta
ott530686,Osornophryne antisana
ott935849,Osornophryne angel
ott1044936,Osornophryne bufoniformis
ott506365,Osornophryne guacamayo
ott98836,Osornophryne cofanorum
ott426140,Osornophryne sumacoensis
ott935818,Osornophryne occidentalis
ott935773,Osornophryne simpsoni
ott3619667,Osornophryne talipes
ott4887,Atelopus flavescens
ott577585,Atelopus franciscus
ott577582,Atelopus spumarius
ott577601,Atelopus pulcher
ott1039784,Atelopus seminiferus
ott4892,Atelopus hoogmoedi
ott4898,Atelopus barbotini
ott44086,Atelopus spurrelli
ott247833,Atelopus senex
ott506360,Atelopus varius
ott702490,Atelopus limosus
ott332086,Atelopus zeteki
ott884666,Atelopus chiriquiensis
ott59164,Atelopus peruensis
ott63501,Atelopus bomolochos
ott764443,Atelopus onorei
ott577598,Atelopus ignescens
ott190208,Atelopus podocarpus
ott426057,Atelopus halihelos
ott714203,Atelopus oxapampae
ott714207,Atelopus nanay
ott764446,Atelopus exiguus
ott1039789,Atelopus tricolor
ott3619586,Atelopus carauta
ott3619587,Atelopus walkeri
ott3619588,Atelopus lozanoi
ott3619589,Atelopus oxyrhynchus
ott3619590,Atelopus dimorphus
ott3619591,Atelopus patazensis
ott3619592,Atelopus quimbaya
ott3619593,Atelopus elegans
ott3619594,Atelopus sernai
ott3619595,Atelopus angelito
ott3619596,Atelopus glyphus
ott3619597,Atelopus planispina
ott3619598,Atelopus palmatus
ott3619599,Atelopus erythropus
ott3619600,Atelopus mindoensis
ott3619601,Atelopus reticulatus
ott3619602,Atelopus petersi
ott3619603,Atelopus balios
ott3619604,Atelopus lynchi
ott3619605,Atelopus eusebianus
ott3619606,Atelopus carbonerensis
ott3619607,Atelopus ebenoides
ott3619608,Atelopus galactogaster
ott3619609,Atelopus mandingues
ott3619610,Atelopus pyrodactylus
ott3619611,Atelopus pachydermus
ott3619612,Atelopus pedimarmoratus
ott3619613,Atelopus chocoensis
ott3619614,Atelopus guitarraensis
ott3619615,Atelopus tamaense
ott3619616,Atelopus boulengeri
ott3619617,Atelopus coynei
ott3619618,Atelopus famelicus
ott3619619,Atelopus guanujo
ott3619620,Atelopus epikeisthos
ott3619621,Atelopus andinus
ott3619622,Atelopus petriruizi
ott3619623,Atelopus sanjosei
ott3619624,Atelopus sorianoi
ott3619625,Atelopus chrysocorallus
ott3619626,Atelopus mittermeieri
ott3619627,Atelopus certus
ott3619628,Atelopus monohernandezii
ott3619629,Atelopus longibrachius
ott3619630,Atelopus siranus
ott3619631,Atelopus subornatus
ott3619632,Atelopus pictiventris
ott3619633,Atelopus carrikeri
ott3619634,Atelopus nepiozomus
ott3619635,Atelopus eusebiodiazi
ott3619636,Atelopus nahumae
ott3619637,Atelopus minutulus
ott3619638,Atelopus arthuri
ott3619639,Atelopus arsyecue
ott3619640,Atelopus simulatus
ott3619641,Atelopus laetissimus
ott3619642,Atelopus cruciger
ott3619643,Atelopus farci
ott3619644,Atelopus sonsonensis
ott3619646,Atelopus nicefori
ott3619647,Atelopus pinangoi
ott3619648,Atelopus muisca
ott3619649,Atelopus mucubajiensis
ott6158648,Atelopus ardila
ott6158650,Atelopus gigas
ott6158651,Atelopus nocturnus
ott6158652,Atelopus orcesi
ott6158653,Atelopus pastuso
ott10751,Sclerophrys superciliaris
ott26609,Sclerophrys capensis
ott317407,Oreophrynella quelchii
ott349928,Oreophrynella nigra
ott349932,Oreophrynella vasquezi
ott349926,Oreophrynella seegobini
ott975270,Oreophrynella macconnelli
ott3619555,Oreophrynella cryptica
ott3619556,Oreophrynella weiassipuensis
ott3619557,Oreophrynella huberi
ott637510,Sclerophrys arabica
ott849204,Poyntonophrynus hoeschi
ott905961,Sclerophrys pusilla
ott1006763,Sclerophrys channingi
ott3619513,Sclerophrys dodsoni
ott3619521,Poyntonophrynus beiranus
ott3619522,Poyntonophrynus parkeri
ott3619523,Poyntonophrynus kavangensis
ott3619524,Poyntonophrynus lughensis
ott3619525,Poyntonophrynus grandisonae
ott3619529,Sclerophrys blanfordii
ott3619532,Sclerophrys villiersi
ott3619535,Sclerophrys taiensis
ott3619538,Sclerophrys asmarae
ott3619539,Sclerophrys perreti
ott3619540,Sclerophrys togoensis
ott3619543,Sclerophrys funerea
ott3619693,Sclerophrys tihamica
ott3619695,Sclerophrys pentoni
ott3619729,Truebella skoptes
ott3619748,Truebella tothastes
ott3619735,Laurentophryne parkeri
ott3619736,Parapelophryne scalpta
ott3619738,Pseudobufo subasper
ott3619740,Bufoides meghalayanus
ott3619746,Altiphrynoides osgoodi
ott3619747,Altiphrynoides malcolmi
ott3619750,Metaphryniscus sosai
ott7069966,Poyntonophrynus pachnodes
ott776625,Frostius erythrophthalmus
ott3619553,Frostius pernambucensis
ott144142,Melanophryniscus klappenbachi
ott506362,Melanophryniscus stelzneri
ott395657,Melanophryniscus pachyrhynus
ott404387,Melanophryniscus fulvoguttatus
ott776616,Melanophryniscus devincenzii
ott776619,Melanophryniscus setiba
ott943456,Melanophryniscus rubriventris
ott3619650,Melanophryniscus simplex
ott3619651,Melanophryniscus cupreuscapularis
ott3619652,Melanophryniscus cambaraensis
ott3619653,Melanophryniscus spectabilis
ott3619654,Melanophryniscus admirabilis
ott3619655,Melanophryniscus montevidensis
ott3619656,Melanophryniscus krauczuki
ott3619657,Melanophryniscus langonei
ott3619658,Melanophryniscus alipioi
ott3619659,Melanophryniscus vilavelhensis
ott3619660,Melanophryniscus tumifrons
ott3619661,Melanophryniscus sanmartini
ott3619662,Melanophryniscus paraguayensis
ott3619663,Melanophryniscus atroluteus
ott3619664,Melanophryniscus dorsalis
ott3619665,Melanophryniscus moreirae
ott3619666,Melanophryniscus macrogranulosus
ott6158661,Melanophryniscus biancae
ott6158662,Melanophryniscus milanoi
ott6158677,Melanophryniscus xanthostomus
ott706898,Crepidophryne chompipe
ott5926046,Blythophryne beryet
ott7069949,Ghatophryne rubigina
ott7069969,Rentapia hosii
ott7069985,Sigalegalephrynus mandailinguensis
ott7069986,Sigalegalephrynus minangkabauensis
ott7239,Anomaloglossus beebei
ott976319,Anomaloglossus roraima
ott579970,Anomaloglossus praderioi
ott292347,Anomaloglossus kaiei
ott338570,Anomaloglossus degranvillei
ott801765,Anomaloglossus tepuyensis
ott132338,Anomaloglossus wothuja
ott584747,Anomaloglossus verbeeksnyderorum
ott338566,Anomaloglossus baeobatrachus
ott863156,Anomaloglossus stepheni
ott874599,Anomaloglossus rufulus
ott991020,Anomaloglossus megacephalus
ott3619380,Anomaloglossus guanayensis
ott3619381,Anomaloglossus moffetti
ott3619382,Anomaloglossus parimae
ott3619383,Anomaloglossus triunfo
ott3619384,Anomaloglossus breweri
ott3619385,Anomaloglossus shrevei
ott3619386,Anomaloglossus parkerae
ott3619388,Anomaloglossus murisipanensis
ott3619390,Anomaloglossus ayarzaguenai
ott3619391,Anomaloglossus tamacuarensis
ott6158692,Anomaloglossus apiau
ott6158693,Anomaloglossus tepequem
ott7070038,Anomaloglossus blanci
ott7070039,Anomaloglossus dewynteri
ott7070040,Anomaloglossus leopardus
ott7070047,Anomaloglossus surinamensis
ott7245,Allobates brunneus
ott3619369,Allobates crombiei
ott198057,Allobates nidicola
ott403638,Allobates masniger
ott7252,Allobates caeruleodactylus
ott44101,Allobates conspicuus
ott3619349,Allobates subfolionidificans
ott937897,Allobates insperatus
ott1028311,Allobates trilineatus
ott192986,Allobates marchesianus
ott198078,Allobates gasconi
ott198074,Allobates juanii
ott171309,Allobates femoralis
ott863161,Allobates zaparo
ott31560,Allobates ornatus
ott5338103,Allobates grillisimilis
ott117574,Allobates pittieri
ott197964,Allobates humilis
ott403546,Allobates paleovarzensis
ott3619363,Allobates sumtuosus
ott584751,Allobates algorei
ott891109,Allobates talamancae
ott989112,Allobates kingsburyi
ott1026296,Allobates hodli
ott1059135,Allobates granti
ott3619348,Allobates goianus
ott3619350,Allobates mcdiarmidi
ott3619352,Allobates fuscellus
ott3619353,Allobates fratisenescus
ott3619354,Allobates vanzolinius
ott3619356,Allobates caribe
ott3619357,Allobates picachos
ott3619358,Allobates cepedai
ott3619359,Allobates niputidea
ott3619360,Allobates bromelicola
ott3619361,Allobates sanmartini
ott3619362,Allobates chalcopis
ott3619365,Allobates wayuu
ott3619367,Allobates alessandroi
ott3619368,Allobates myersi
ott3619370,Allobates melanolaemus
ott3619371,Allobates mandelorum
ott6158689,Allobates flaviventris
ott6158690,Allobates ignotus
ott159562,Allobates undulatus
ott922009,Allobates ranoides
ott5819932,Allobates tapajos
ott7070022,Allobates carajas
ott7070023,Allobates juami
ott7070024,Allobates nunciatus
ott7070025,Allobates olfersioides
ott7070037,Allobates tinae
ott7665932,Allobates amissibilis
ott192028,Aromobates molinarii
ott349568,Aromobates saltuensis
ott511861,Aromobates cannatellai
ott357378,Aromobates nocturnus
ott819925,Aromobates ericksonae
ott819930,Aromobates meridensis
ott876324,Aromobates ornatissimus
ott3619372,Aromobates orostoma
ott3619373,Aromobates alboguttatus
ott3619374,Aromobates duranti
ott3619375,Aromobates haydeeae
ott3619376,Aromobates serranus
ott3619377,Aromobates leopardalis
ott3619378,Aromobates capurinensis
ott3619379,Aromobates mayorgai
ott6158694,Aromobates tokuko
ott6158695,Aromobates zippeli
ott71654,Mannophryne olmonae
ott820774,Mannophryne riveroi
ott71665,Mannophryne trinitatis
ott626918,Mannophryne venezuelensis
ott225893,Mannophryne leonardoi
ott192021,Mannophryne herminae
ott225895,Mannophryne larandina
ott800072,Mannophryne yustizi
ott225889,Mannophryne lamarcai
ott766338,Mannophryne collaris
ott225891,Mannophryne cordilleriana
ott225901,Mannophryne caquetio
ott225905,Mannophryne oblitterata
ott3619346,Mannophryne trujillensis
ott3619347,Mannophryne neblina
ott5819927,Mannophryne urticans
ott5819928,Mannophryne orellana
ott5819929,Mannophryne vulcano
ott7665936,Mannophryne molinai
ott338576,Rheobates palmatus
ott3619392,Rheobates pseudopalmatus
ott7070049,Ectopoglossus isthminus
ott7070050,Ectopoglossus saxatilis
ott198083,Leucostethus fraterdanieli
ott7070057,Leucostethus jota
ott921992,Colostethus argyrogaster
ott221665,Ameerega hahneli
ott672529,Ameerega picta
ott349577,Ameerega pulchripecta
ott369788,Ameerega petersi
ott867328,Ameerega cainarachi
ott407139,Ameerega macero
ott666809,Ameerega rubriventris
ott716482,Ameerega trivittata
ott325081,Ameerega yoshina
ott658201,Ameerega ignipedis
ott658204,Ameerega pepperi
ott716464,Ameerega bassleri
ott716469,Ameerega bilinguis
ott944684,Ameerega pongoensis
ott1028271,Ameerega parvula
ott253993,Ameerega flavopicta
ott801749,Ameerega braccata
ott1028279,Ameerega silverstonei
ott867306,Ameerega simulans
ott460062,Ameerega altamazonica
ott870424,Ameerega boehmei
ott3619336,Ameerega ingeri
ott3619337,Ameerega yungicola
ott3619339,Ameerega boliviana
ott3619340,Ameerega maculata
ott3619342,Ameerega peruviridis
ott3619343,Ameerega planipaleae
ott3619344,Ameerega labialis
ott7070051,Ameerega shihuemoy
ott198086,Colostethus imbricolus
ott579974,Colostethus panamansis
ott1033934,Colostethus inguinalis
ott840291,Colostethus pratti
ott921981,Colostethus latinasus
ott3619322,Colostethus thorntoni
ott3619323,Colostethus brachistriatus
ott3619324,Colostethus furviventris
ott3619325,Colostethus jacobuspetersi
ott3619326,Colostethus ucumari
ott3619327,Colostethus lynchi
ott3619328,Colostethus mertensi
ott3619329,Colostethus ramirezi
ott3619331,Colostethus dysprosium
ott3619332,Colostethus alacris
ott3619333,Colostethus yaguara
ott3619334,Colostethus agilis
ott7263,Silverstoneia flotator
ott638061,Silverstoneia nubicola
ott3619345,Silverstoneia erasmios
ott193007,Epipedobates anthonyi
ott996212,Epipedobates tricolor
ott989116,Epipedobates machalilla
ott407430,Epipedobates espinosai
ott3619335,Epipedobates narinensis
ott5926060,Epipedobates darwinwallacei
ott716474,Epipedobates boulengeri
ott7259,Hyloxalus delatorreae
ott989119,Hyloxalus pulchellus
ott720119,Hyloxalus vertebralis
ott349573,Hyloxalus pulcherrimus
ott801758,Hyloxalus sylvaticus
ott921997,Hyloxalus anthracinus
ott74906,Hyloxalus azureiventris
ott882127,Hyloxalus chlorocraspedus
ott198089,Hyloxalus idiomelus
ott412187,Hyloxalus awa
ott720126,Hyloxalus toachi
ott1091969,Hyloxalus infraguttatus
ott412197,Hyloxalus elachyhistus
ott1033892,Hyloxalus insulatus
ott989130,Hyloxalus nexipus
ott155676,Hyloxalus bocagei
ott1076300,Hyloxalus sauli
ott750368,Hyloxalus yasuni
ott750372,Hyloxalus italoi
ott989126,Hyloxalus maculosus
ott346847,Hyloxalus sordidatus
ott921978,Hyloxalus leucophaeus
ott863150,Hyloxalus subpunctatus
ott921982,Hyloxalus craspedoceps
ott922014,Hyloxalus peruvianus
ott3619286,Hyloxalus spilotogaster
ott3619288,Hyloxalus patitae
ott3619289,Hyloxalus peculiaris
ott3619290,Hyloxalus utcubambensis
ott3619291,Hyloxalus edwardsi
ott3619292,Hyloxalus faciopunctulatus
ott3619293,Hyloxalus abditaurantius
ott3619294,Hyloxalus mittermeieri
ott3619295,Hyloxalus excisus
ott3619296,Hyloxalus fallax
ott3619297,Hyloxalus maquipucuna
ott3619298,Hyloxalus marmoreoventris
ott3619299,Hyloxalus breviquartus
ott3619300,Hyloxalus fascianigrus
ott3619301,Hyloxalus betancuri
ott3619302,Hyloxalus saltuarius
ott3619303,Hyloxalus vergeli
ott3619304,Hyloxalus pinguis
ott3619305,Hyloxalus aeruginosus
ott3619306,Hyloxalus parcus
ott3619307,Hyloxalus mystax
ott3619308,Hyloxalus borjai
ott3619309,Hyloxalus lehmanni
ott3619310,Hyloxalus chocoensis
ott3619311,Hyloxalus pumilus
ott3619312,Hyloxalus shuar
ott3619313,Hyloxalus fuliginosus
ott3619314,Hyloxalus ramosi
ott3619315,Hyloxalus eleutherodactylus
ott3619316,Hyloxalus cevallosi
ott3619318,Hyloxalus ruizi
ott3619319,Hyloxalus exasperatus
ott3619320,Hyloxalus littoralis
ott7070071,Hyloxalus felixcoperari
ott60803,Dendrobates auratus
ott801739,Dendrobates truncatus
ott192977,Dendrobates tinctorius
ott780559,Dendrobates leucomelas
ott3619268,Dendrobates nubeculosus
ott863179,Minyobates steyermarki
ott346609,Adelphobates quinquevittatus
ott346618,Adelphobates castaneoticus
ott863186,Adelphobates galactonotus
ott60812,Oophaga speciosa
ott801745,Oophaga vicentei
ott891119,Oophaga pumilio
ott257545,Oophaga arborea
ott95423,Oophaga sylvatica
ott801734,Oophaga lehmanni
ott3619270,Oophaga occultator
ott316701,Oophaga histrionica
ott257531,Oophaga granulifera
ott7070065,Oophaga anchicayensis
ott7070066,Oophaga andresi
ott7070067,Oophaga solanensis
ott78318,Ranitomeya defleri
ott125410,Ranitomeya uakarii
ott346605,Ranitomeya amazonica
ott570254,Ranitomeya variabilis
ott685232,Ranitomeya toraro
ott780563,Ranitomeya ventrimaculata
ott148203,Ranitomeya reticulata
ott257539,Ranitomeya fantastica
ott844470,Ranitomeya summersi
ott844464,Ranitomeya benedicta
ott6158699,Ranitomeya yavaricola
ott6158698,Ranitomeya cyanovittata
ott125414,Ranitomeya flavovittata
ott192972,Ranitomeya vanzolinii
ott1028295,Ranitomeya imitator
ott685226,Ranitomeya sirensis
ott125423,Andinobates claudiae
ott947666,Andinobates minutus
ott1028286,Andinobates fulguritus
ott296380,Andinobates bombetes
ott296388,Andinobates virolinensis
ott813507,Andinobates tolimensis
ott697029,Andinobates opisthomelas
ott1017021,Andinobates cassidyhornae
ott685221,Andinobates dorisswansonae
ott3619271,Andinobates abditus
ott3619274,Andinobates altobueyensis
ott3619275,Andinobates viridis
ott3619281,Andinobates daleswansoni
ott5819852,Andinobates geminisae
ott7070064,Andinobates victimatus
ott125418,Excidobates mysteriosus
ott443370,Excidobates condor
ott482612,Excidobates captivus
ott95422,Phyllobates aurotaenia
ott451900,Phyllobates terribilis
ott192971,Phyllobates bicolor
ott266339,Phyllobates lugubris
ott266340,Phyllobates vittatus
ott7453,Leptodactylus didymus
ott22812,Leptodactylus mystaceus
ott595018,Leptodactylus notoaktites
ott595017,Leptodactylus elenae
ott73489,Leptodactylus spixi
ott22797,Leptodactylus poecilochilus
ott331538,Leptodactylus albilabris
ott1045781,Leptodactylus gracilis
ott1045822,Leptodactylus plaumanni
ott482606,Leptodactylus longirostris
ott584400,Leptodactylus bufonius
ott669717,Leptodactylus fragilis
ott863191,Leptodactylus fuscus
ott451903,Leptodactylus mystacinus
ott3619491,Leptodactylus latinasus
ott95958,Leptodactylus vastus
ott3619478,Leptodactylus turimiquensis
ott292343,Leptodactylus myersi
ott617323,Leptodactylus labyrinthicus
ott617324,Leptodactylus knudseni
ott1038261,Leptodactylus pentadactylus
ott1058285,Leptodactylus fallax
ott908390,Leptodactylus rhodonotus
ott3619465,Leptodactylus paraensis
ott11715,Leptodactylus leptodactyloides
ott3619458,Leptodactylus nesiotus
ott248351,Leptodactylus wagneri
ott248361,Leptodactylus validus
ott897299,Leptodactylus melanonotus
ott248357,Leptodactylus podicipinus
ott584408,Leptodactylus discodactylus
ott766469,Leptodactylus griseigularis
ott584426,Leptodactylus diedrus
ott584415,Leptodactylus riveroi
ott187995,Leptodactylus bolivianus
ott584403,Leptodactylus chaquensis
ott584418,Leptodactylus silvanimbus
ott3619477,Leptodactylus jolyi
ott4948324,Leptodactylus latrans
ott95957,Leptodactylus rhodomystax
ott3619447,Leptodactylus furnarius
ott292340,Leptodactylus stenodema
ott767137,Leptodactylus savagei
ott3619443,Leptodactylus rhodomerus
ott3619445,Leptodactylus sabanensis
ott3619446,Leptodactylus marambaiae
ott3619450,Leptodactylus cunicularius
ott3619451,Leptodactylus pascoensis
ott3619452,Leptodactylus lithonaetes
ott3619455,Leptodactylus caatingae
ott3619456,Leptodactylus peritoaktites
ott3619457,Leptodactylus camaquara
ott3619460,Leptodactylus flavopictus
ott3619462,Leptodactylus cupreus
ott3619463,Leptodactylus colombiensis
ott3619464,Leptodactylus rugosus
ott3619466,Leptodactylus tapiti
ott3619468,Leptodactylus magistris
ott3619469,Leptodactylus labrosus
ott3619472,Leptodactylus lauramiriamae
ott3619475,Leptodactylus troglodytes
ott3619479,Leptodactylus macrosternum
ott3619480,Leptodactylus petersii
ott3619482,Leptodactylus laticeps
ott3619483,Leptodactylus pustulatus
ott3619485,Leptodactylus natalensis
ott3619486,Leptodactylus sertanejo
ott3619488,Leptodactylus ventrimaculatus
ott3619489,Leptodactylus hylodes
ott3619490,Leptodactylus viridis
ott6158771,Leptodactylus oreomantis
ott856305,Hydrolaetare caparu
ott3619496,Hydrolaetare schmidti
ott3619495,Hydrolaetare dantasi
ott9207,Leptodactylus syphax
ott11717,Leptodactylus insularum
ott7666260,Leptodactylus apepyta
ott7666262,Leptodactylus guianensis
ott292353,Adenomera lutzi
ott1059131,Adenomera heyeri
ott584421,Adenomera hylaedactyla
ott3619461,Adenomera diptyx
ott3619449,Adenomera martinezi
ott3619467,Adenomera marmorata
ott532879,Adenomera andreae
ott3619481,Adenomera ajurauna
ott3619444,Adenomera nana
ott3619471,Adenomera thomei
ott3619492,Adenomera araucaria
ott4948323,Adenomera engelsi
ott3619459,Adenomera coca
ott3619484,Adenomera bokermanni
ott5548830,Adenomera saci
ott5548832,Adenomera simonstuarti
ott7070319,Adenomera kweti
ott7070320,Adenomera phonotriccus
ott315873,Lithodytes lineatus
ott67848,Pleurodema thaul
ott506466,Pleurodema kriegi
ott506476,Pleurodema cordobae
ott678891,Pleurodema bibroni
ott437126,Pleurodema bufoninum
ott116543,Pleurodema marmoratum
ott506460,Pleurodema nebulosum
ott506472,Pleurodema guayapae
ott272493,Pleurodema brachyops
ott506450,Pleurodema cinereum
ott855917,Pleurodema borellii
ott1032420,Pleurodema tucumanum
ott506456,Pleurodema alium
ott806505,Pleurodema diplolister
ott506478,Pleurodema somuncurensis
ott72626,Physalaemus riograndensis
ott3620224,Physalaemus marmoratus
ott969939,Physalaemus biligonigerus
ott89356,Physalaemus gracilis
ott969936,Physalaemus barrioi
ott262662,Physalaemus ephippifer
ott642784,Physalaemus cuvieri
ott856282,Physalaemus centralis
ott3620217,Physalaemus erythros
ott3620223,Physalaemus maximus
ott969933,Physalaemus albonotatus
ott3620215,Physalaemus albifrons
ott646353,Physalaemus nattereri
ott3620230,Physalaemus caete
ott969942,Physalaemus signifer
ott3620227,Physalaemus crombiei
ott3620233,Physalaemus atlanticus
ott3620229,Physalaemus santafecinus
ott3620209,Physalaemus spiniger
ott6158766,Physalaemus orophilus
ott3620204,Physalaemus fernandezae
ott5819948,Physalaemus feioi
ott3620210,Physalaemus henselii
ott3620222,Physalaemus cicada
ott3620205,Physalaemus olfersii
ott5819945,Physalaemus fischeri
ott3620206,Physalaemus jordanensis
ott3620219,Physalaemus camacan
ott3620207,Physalaemus obtectus
ott3620232,Physalaemus soaresi
ott3620208,Physalaemus deimaticus
ott3620225,Physalaemus insperatus
ott3620211,Physalaemus nanus
ott3620221,Physalaemus evangelistai
ott3620212,Physalaemus angrensis
ott3620220,Physalaemus rupestris
ott3620213,Physalaemus cuqui
ott3620226,Physalaemus bokermanni
ott3620218,Physalaemus kroyeri
ott3620234,Physalaemus erikae
ott3620214,Physalaemus moreirae
ott3620216,Physalaemus maculiventris
ott3620228,Physalaemus irroratus
ott3620236,Physalaemus aguirrei
ott3620235,Physalaemus lisei
ott5819952,Physalaemus lateristriga
ott7070296,Physalaemus atim
ott7666245,Physalaemus carrizorum
ott262664,Engystomops freibergi
ott262680,Engystomops petersi
ott262675,Engystomops pustulosus
ott262668,Engystomops coloradorum
ott834731,Engystomops guayaco
ott834722,Engystomops randi
ott834726,Engystomops montubio
ott262685,Engystomops pustulatus
ott389520,Engystomops puyango
ott622254,Edalorhina perezi
ott3620248,Edalorhina nasuta
ott856285,Pseudopaludicola mystacalis
ott5548809,Pseudopaludicola ameghini
ott880714,Pseudopaludicola falcipes
ott5548808,Pseudopaludicola facureae
ott3620238,Pseudopaludicola ternetzi
ott6158768,Pseudopaludicola giarettai
ott3620237,Pseudopaludicola llanera
ott3620244,Pseudopaludicola ceratophryes
ott3620239,Pseudopaludicola boliviana
ott5548816,Pseudopaludicola murundu
ott3620242,Pseudopaludicola saltica
ott3620246,Pseudopaludicola pusilla
ott3620241,Pseudopaludicola canga
ott3620243,Pseudopaludicola mineira
ott6158769,Pseudopaludicola hyleaustralis
ott6158770,Pseudopaludicola parnaiba
ott6158767,Pseudopaludicola atragula
ott7070312,Pseudopaludicola florencei
ott7070313,Pseudopaludicola jazmynmcdonaldae
ott7070314,Pseudopaludicola matuta
ott7070315,Pseudopaludicola pocoto
ott7070316,Pseudopaludicola restinga
ott588344,Scythrophrys sawayae
ott3619493,Paratelmatobius lutzii
ott766451,Paratelmatobius cardosoi
ott766462,Paratelmatobius gaigeae
ott766466,Paratelmatobius poecilogaster
ott858756,Paratelmatobius mantiqueira
ott3620327,Crossodactylodes izecksohni
ott3620329,Crossodactylodes pintoi
ott3620330,Crossodactylodes bokermanni
ott4948331,Crossodactylodes septentrionalis
ott6158761,Crossodactylodes itambe
ott7666234,Paratelmatobius segallai
ott3620331,Rupirana cardosoi
ott9099,Centrolene geckoideum
ott324614,Centrolene hybrida
ott525558,Centrolene pipilatum
ott525473,Centrolene notostictum
ott384610,Centrolene buckleyi
ott849049,Centrolene venezuelense
ott845092,Centrolene bacatum
ott115650,Centrolene ballux
ott115654,Centrolene condor
ott525465,Centrolene peristictum
ott373732,Centrolene savagei
ott373697,Centrolene daidaleum
ott438068,Centrolene sabini
ott685171,Centrolene heloderma
ott685177,Centrolene huilense
ott689930,Centrolene muelleri
ott689934,Centrolene lynchi
ott3619188,Centrolene sanchezi
ott3619193,Centrolene gemmatum
ott3619197,Centrolene scirtetes
ott3619204,Centrolene lemniscatum
ott3619206,Centrolene paezorum
ott5827960,Centrolene charapita
ott7665794,Centrolene altitudinalis
ott7665795,Centrolene antioquiensis
ott1071938,Nymphargus cochranae
ott424125,Nymphargus megacheirus
ott949775,Nymphargus siren
ott424172,Nymphargus rosada
ott949781,Nymphargus wileyi
ott424140,Nymphargus griffithsi
ott384617,Nymphargus posadae
ott424135,Nymphargus bejaranoi
ott424167,Nymphargus pluvialis
ott424131,Nymphargus mixomaculatus
ott412190,Nymphargus grandisonae
ott3619244,Nymphargus ocellatus
ott3619248,Nymphargus phenax
ott3619249,Nymphargus cariticommatus
