LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott3918023,Acacia jennerae
ott5921925,Acacia daphnifolia
ott188184,Acacia argyrophylla
ott639783,Acacia brachybotrya
ott711666,Acacia hakeoides
ott554919,Acacia spectabilis
ott3917827,Acacia validinervia
ott53279,Acacia bracteolata
ott3918002,Acacia carneorum
ott4730374,Acacia atrox
ott46049,Acacia gonoclada
ott3917593,Acacia elachantha
ott3917607,Acacia cowleana
ott3917627,Acacia thomsonii
ott997666,Acacia colei
ott3918013,Acacia pellita
ott3918191,Acacia sericoflora
ott4730356,Acacia fecunda
ott711674,Acacia holosericea
ott3918452,Acacia neurocarpa
ott3918095,Acacia brockii
ott3917894,Acacia gardneri
ott214682,Acacia auriculiformis
ott444202,Acacia mangium
ott3918114,Acacia spirorbis
ott997672,Acacia leiocalyx
ott3917997,Acacia concurrens
ott3918005,Acacia grandifolia
ott3917878,Acacia crassa
ott3918153,Acacia longispicata
ott4730355,Acacia faucium
ott3917856,Acacia leptocarpa
ott711668,Acacia hammondii
ott53283,Acacia dawsonii
ott53295,Acacia dictyoneura
ott711659,Acacia ixiophylla
ott3918041,Acacia wilhelmiana
ott3917825,Acacia auratiflora
ott3918344,Acacia consobrina
ott3918267,Acacia verricula
ott97458,Acacia redolens
ott503658,Acacia loderi
ott3917573,Acacia maconochieana
ott3917577,Acacia tephrina
ott3917651,Acacia sibilans
ott3918229,Acacia latzii
ott3918045,Acacia cana
ott3918417,Acacia pendula
ott617480,Acacia melvillei
ott3917934,Acacia omalophylla
ott3918119,Acacia microsperma
ott3918163,Acacia maranoensis
ott784595,Acacia papyrocarpa
ott3917692,Acacia enervia
ott3918201,Acacia ancistrophylla
ott104557,Acacia sclerophylla
ott563538,Acacia harpophylla
ott3917989,Acacia argyrodendron
ott3918112,Acacia georginae
ott3918004,Acacia brachyclada
ott237129,Acacia cyclops
ott659652,Acacia stenophylla
ott188180,Acacia baeuerlenii
ott979088,Acacia venulosa
ott772631,Acacia elongata
ott532894,Acacia genistifolia
ott633789,Acacia melanoxylon
ott711678,Acacia implexa
ott3918130,Acacia tessellata
ott188182,Acacia aspera
ott3918472,Acacia dodonaeifolia
ott343261,Acacia paradoxa
ott274251,Acacia cognata
ott711676,Acacia howittii
ott731277,Acacia verniciflua
ott3917555,Acacia gnidium
ott3917608,Acacia ausfeldii
ott633805,Acacia lineata
ott3918158,Acacia rhetinocarpa
ott3918319,Acacia menzelii
ott711664,Acacia flexifolia
ott660548,Acacia viscidula
ott3917796,Acacia spongolitica
ott3918350,Acacia crassiuscula
ott3918151,Acacia barattensis
ott560305,Acacia corusca
ott3918341,Acacia dolichophylla
ott104562,Acacia rigens
ott772637,Acacia enterocarpa
ott3917966,Acacia hexaneura
ott343267,Acacia oswaldii
ott997698,Acacia calcicola
ott3918361,Acacia baueri
ott618999,Acacia nyssophylla
ott621038,Acacia mackeyana
ott3918330,Acacia eremaea
ott3917659,Acacia inceana
ott3918199,Acacia lineolata
ott53299,Acacia delphina
ott3917749,Acacia simulans
ott3917945,Acacia colletioides
ott3917652,Acacia havilandiorum
ott3917748,Acacia masliniana
ott3918060,Acacia patagiata
ott3917873,Acacia gibbosa
ott174260,Acacia abbreviata
ott3918424,Acacia hilliana
ott3917572,Acacia ptychophylla
ott3918289,Acacia yirrkallensis
ott660535,Acacia stigmatophylla
ott3918414,Acacia argyraea
ott3918204,Acacia producta
ott3917721,Acacia tenuispica
ott3918303,Acacia gonocarpa
ott3917884,Acacia orthocarpa
ott3918030,Acacia arida
ott3918311,Acacia arrecta
ott3918484,Acacia ancistrocarpa
ott435415,Acacia crassicarpa
ott997693,Acacia aulacocarpa
ott4730349,Acacia midgleyi
ott4730397,Acacia disparrima
ott4730391,Acacia celsa
ott4730358,Acacia lamprocarpa
ott581632,Acacia translucens
ott3918296,Acacia oncinocarpa
ott53288,Acacia citrinoviridis
ott4730368,Acacia umbraculiformis
ott3917834,Acacia tarculensis
ott619001,Acacia olgana
ott814489,Acacia lasiocalyx
ott3918007,Acacia longiphyllodinea
ott3918222,Acacia yorkrakinensis
ott678497,Acacia hamersleyensis
ott274247,Acacia curranii
ott848685,Acacia multispicata
ott3917686,Acacia oncinophylla
ott633807,Acacia lysiphloia
ott3918050,Acacia chisholmii
ott3918230,Acacia trachycarpa
ott3917771,Acacia delibrata
ott3917772,Acacia plectocarpa
ott3917776,Acacia armitii
ott617517,Acacia stipuligera
ott3917696,Acacia torulosa
ott3918205,Acacia conspersa
ott3918418,Acacia proiantha
ott3918084,Acacia brassii
ott3917755,Acacia julifera
ott3917724,Acacia retinervis
ott4730363,Acacia areolata
ott523450,Acacia tumida
ott678489,Acacia eriopoda
ott3917591,Acacia mountfordiae
ott3917666,Acacia difficilis
ott3917679,Acacia hemsleyi
ott3917784,Acacia jamesiana
ott3917820,Acacia undoolyana
ott3917961,Acacia desmondii
ott3917928,Acacia petraea
ott3918143,Acacia ammobia
ott5785743,Acacia bromilowiana
ott3917559,Acacia sibina
ott3918052,Acacia beauverdiana
ott3917663,Acacia stereophylla
ott62970,Acacia acuminata
ott4730379,Acacia burkittii
ott60606,Acacia nuperrima
ott274241,Acacia denticulosa
ott3918398,Acacia sessilispica
ott3917826,Acacia neurophylla
ott1093429,Acacia aneura
ott566940,Acacia craspedocarpa
ott87710,Acacia minyura
ott566926,Acacia ayersiana
ott3917959,Acacia paraneura
ott3917643,Acacia clelandii
ott3918162,Acacia distans
ott566934,Acacia catenulata
ott566928,Acacia brachystachya
ott97452,Acacia ramulosa
ott3917981,Acacia coolgardiensis
ott4730376,Acacia sulcaticaulis
ott5921926,Acacia effusifolia
ott3917901,Acacia subtessarogona
ott3918336,Acacia balsamea
ott3917742,Acacia duriuscula
ott3918481,Acacia resinosa
ott4730367,Acacia hopperiana
ott3918396,Acacia sparsiflora
ott3918380,Acacia anastema
ott274243,Acacia cyperophylla
ott624475,Acacia rhodophloia
ott3918326,Acacia grasbyi
ott711661,Acacia kempeana
ott3917722,Acacia aprepta
ott3917610,Acacia clivicola
ott3917992,Acacia umbellata
ott566922,Acacia bulgaensis
ott3918278,Acacia binervia
ott3918212,Acacia cheelii
ott3917950,Acacia striatifolia
ott3918388,Acacia tenuinervis
ott3918054,Acacia caroleae
ott678478,Acacia doratoxylon
ott3918072,Acacia pubifolia
ott3918111,Acacia pycnostachya
ott3917732,Acacia blakei
ott3917677,Acacia tenuissima
ott1093443,Acacia atkinsiana
ott3917631,Acacia adsurgens
ott3918025,Acacia macdonnellensis
ott3917974,Acacia resinimarginea
ott678474,Acacia dimidiata
ott797711,Acacia acradenia
ott60604,Acacia pachycarpa
ott3917794,Acacia xiphophylla
ott431273,Acacia orites
ott621040,Acacia coriacea
ott4730390,Acacia sericophylla
ott60619,Acacia monticola
ott116490,Acacia courtii
ott1011225,Acacia alpina
ott431255,Acacia longissima
ott431263,Acacia floribunda
ott343269,Acacia longifolia
ott784687,Acacia mucronata
ott1069711,Acacia axillaris
ott431257,Acacia obtusifolia
ott431265,Acacia phlebophylla
ott431269,Acacia rhigiophylla
ott730063,Acacia triptera
ott3917926,Acacia anfractuosa
ott3918410,Acacia tropica
ott3918429,Acacia aciphylla
ott46069,Acacia jibberdingensis
ott556371,Acacia karina
ott3918239,Acacia oldfieldii
ott848689,Acacia wanyu
ott3917582,Acacia cuthbertsonii
ott97454,Acacia pruinocarpa
ott1081336,Acacia platycarpa
ott3918065,Acacia dunnii
ott3918300,Acacia auricoma
ott554915,Acacia retivenea
ott3917667,Acacia latescens
ott3917847,Acacia baxteri
ott3917876,Acacia kybeanensis
ott3918094,Acacia hastulata
ott3918337,Acacia huegelii
ott3917960,Acacia cedroides
ott3918413,Acacia costata
ott3917581,Acacia aemula
ott3918128,Acacia andrewsii
ott1081329,Acacia glaucoptera
ott3917618,Acacia excentrica
ott3917837,Acacia acoma
ott3917919,Acacia halliana
ott3918181,Acacia hystrix
ott3918435,Acacia saxatilis
ott3918125,Acacia peuce
ott274403,Acacia declinata
ott3918308,Acacia curvata
ott3918286,Acacia aulacophylla
ott3918440,Acacia fragilis
ott3918167,Acacia brachyphylla
ott4730385,Acacia stanleyi
ott1093436,Acacia assimilis
ott711672,Acacia heteroclita
ott617512,Acacia tetragonophylla
ott3918360,Acacia acanthaster
ott566930,Acacia cochlearis
ott3918104,Acacia adnata
ott3918421,Acacia latipes
ott3917576,Acacia cavealis
ott3918026,Acacia auronitens
ott3917699,Acacia acuaria
ott3917600,Acacia ixodes
ott3917648,Acacia jensenii
ott3918058,Acacia dictyophleba
ott3918458,Acacia sabulosa
ott3917815,Acacia melleodora
ott3917931,Acacia calantha
ott3918155,Acacia kochii
ott4730371,Acacia diallaga
ott97447,Acacia anthochaera
ott566924,Acacia camptoclada
ott3917584,Acacia prainii
ott554917,Acacia suaveolens
ott3917850,Acacia iteaphylla
ott659650,Acacia triquetra
ott3918322,Acacia acinacea
ott3917681,Acacia imbricata
ott436353,Acacia praelongata
ott436355,Acacia murrayana
ott619003,Acacia pachyacra
ott15956,Acacia montana
ott92805,Falcataria toona
ott198224,Archidendron hendersonii
ott370603,Archidendron lucyi
ott856972,Archidendron kanisii
ott856975,Archidendron whitei
ott301513,Archidendron hirsutum
ott3919231,Archidendron muellerianum
ott530246,Pararchidendron pruinosum
ott781311,Archidendropsis thozetiana
ott856988,Archidendropsis basaltica
ott3919627,Archidendropsis xanthoxylon
ott231731,Pithecellobium dulce
ott33836,Calliandra surinamensis
ott883996,Calliandra haematocephala
ott588528,Vachellia farnesiana
ott332948,Prosopis juliflora
ott659696,Prosopis pallida
ott316099,Prosopis glandulosa
ott599227,Entada phaseoloides
ott659677,Entada rheedei
ott3918791,Xylia xylocarpa
ott39522,Adenanthera pavonina
ott3918776,Adenanthera abrosperma
ott844386,Erythrophleum chlorostachys
ott366599,Peltophorum pterocarpum
ott1048245,Peltophorum dubium
ott370897,Colvillea racemosa
ott348188,Delonix regia
ott452957,Parkinsonia aculeata
ott3916254,Gastrolobium melanocarpum
ott3917795,Acacia exocarpoides
ott3918416,Acacia erinacea
ott3917911,Acacia uncinella
ott3918096,Acacia puncticulata
ott581636,Acacia siculiformis
ott3918047,Acacia maitlandii
ott3918160,Acacia excelsa
ott3918362,Acacia estrophiolata
ott3918494,Acacia obtecta
ott3917624,Acacia hylonoma
ott3917882,Acacia multisiliqua
ott3917906,Acacia simsii
ott3918203,Acacia complanata
ott889184,Acacia longispinea
ott3918297,Acacia aculeatissima
ott3918479,Acacia carnosula
ott677313,Gleditsia triacanthos
ott787622,Gleditsia sinensis
ott154767,Acacia saligna
ott3917564,Acacia gregorii
ott3918431,Acacia bakeri
ott46047,Acacia incurva
ott46060,Acacia cretata
ott46067,Acacia leiophylla
ott53275,Acacia cincinnata
ott97445,Acacia spondylophylla
ott104572,Acacia microcarpa
ott188192,Acacia confluens
ott343259,Acacia verticillata
ott428634,Acacia pyrifolia
ott436335,Acacia strongylophylla
ott428683,Acacia dempsteri
ott428676,Acacia pickardii
ott1013121,Acacia cuspidifolia
ott889187,Acacia chartacea
ott1013128,Acacia synchronicia
ott554923,Acacia victoriae
ott3917814,Acacia congesta
ott436337,Acacia marramamba
ott889178,Acacia inaequilatera
ott1093438,Acacia aphanoclada
ott3917927,Acacia semicircinalis
ott350596,Acacia pataczekii
ott431259,Acacia dallachiana
ott431277,Acacia oxycedrus
ott431281,Acacia riceana
ott485969,Acacia pubescens
ott503652,Acacia maidenii
ott581622,Acacia rossei
ott628362,Acacia cambagei
ott633799,Acacia fasciculifera
ott636334,Acacia leptoclada
ott639781,Acacia brunioides
ott639794,Acacia chrysella
ott678501,Acacia idiomorpha
ott772598,Acacia inaequiloba
ott772602,Acacia leptalea
ott797724,Acacia chrysocephala
ott848683,Acacia lateriticola
ott864230,Acacia frigescens
ott878664,Senegalia hamulosa
ott1055398,Acacia nervosa
ott3917552,Acacia clandullensis
ott3917554,Acacia deficiens
ott3917557,Acacia startii
ott3917560,Acacia froggattii
ott3917561,Acacia wickhamii
ott3917562,Acacia burbidgeae
ott3917563,Acacia spinosissima
ott3917566,Acacia helicophylla
ott3917569,Acacia volubilis
ott3917571,Acacia kydrensis
ott3917579,Acacia williamsonii
ott3917583,Acacia pilligaensis
ott3917586,Acacia glutinosissima
ott3917587,Acacia meiantha
ott3917590,Acacia quadrimarginea
ott3917592,Acacia nivea
ott3917594,Acacia gordonii
ott3917595,Acacia ephedroides
ott3917596,Acacia microneura
ott3917597,Acacia praetermissa
ott3917598,Acacia amanda
ott3917599,Acacia stellaticeps
ott3917602,Acacia zatrichota
ott3917603,Acacia luteola
ott3917604,Acacia lentiginea
ott3917609,Acacia floydii
ott3917619,Acacia ferocior
ott3917621,Acacia humifusa
ott3917626,Acacia lucasii
ott3917629,Acacia saxicola
ott3917633,Acacia lanigera
ott3917634,Acacia helmsiana
ott3917635,Acacia pulviniformis
ott3917637,Acacia shirleyi
ott3917638,Acacia roycei
ott3917639,Acacia pinguifolia
ott3917642,Acacia malloclada
ott3917654,Acacia laricina
ott3917657,Acacia hippuroides
ott3917661,Acacia drewiana
ott3917662,Acacia pycnocephala
ott3917669,Acacia lazaridis
ott3917670,Acacia triptycha
ott3917675,Acacia argyrotricha
ott3917687,Acacia rigescens
ott3917689,Acacia ulicina
ott3917690,Acacia euthyphylla
ott3917693,Acacia forsythii
ott3917700,Acacia nesophila
ott3917701,Acacia cuneifolia
ott3917705,Acacia steedmanii
ott3917708,Acacia kalgoorliensis
ott3917710,Acacia richardsii
ott3917711,Acacia amputata
ott3917712,Acacia resinicostata
ott3917713,Acacia filamentosa
ott3917715,Acacia maxwellii
ott3917725,Acacia stipulosa
ott3917726,Acacia costiniana
ott3917729,Acacia hispidula
ott3917735,Acacia hockingsii
ott3917736,Acacia gemina
ott3917738,Acacia oraria
ott3917746,Acacia linarioides
ott3917747,Acacia lasiocarpa
ott3917751,Acacia ericksoniae
ott3917753,Acacia glandulicarpa
ott3917757,Acacia subcaerulea
ott3917762,Acacia tolmerensis
ott3917763,Acacia chrysochaeta
ott3917765,Acacia unifissilis
ott3917766,Acacia gunnii
ott3917767,Acacia desertorum
ott3917768,Acacia rendlei
ott3917775,Acacia manipularis
ott3917778,Acacia preissiana
ott3917780,Acacia everistii
ott3917786,Acacia asepala
ott3917790,Acacia crassuloides
ott3917792,Acacia burrowii
ott3917793,Acacia incongesta
ott3917800,Acacia amentifera
ott3917801,Acacia rupicola
ott3917807,Acacia galioides
ott3917817,Acacia consanguinea
ott3917818,Acacia xerophila
ott3917821,Acacia sphaerostachya
ott3917824,Acacia orbifolia
ott3917828,Acacia flavipila
ott3917830,Acacia demissa
ott3917832,Acacia kettlewelliae
ott3917833,Acacia symonii
ott3917840,Acacia evenulosa
ott3917842,Acacia juncifolia
ott3917846,Acacia lacertensis
ott3917851,Acacia dilatata
ott3917862,Acacia intricata
ott3917866,Acacia mimula
ott3917869,Acacia disticha
ott3917871,Acacia fleckeri
ott3917875,Acacia mutabilis
ott3917877,Acacia littorea
ott3917880,Acacia leptostachya
ott3917883,Acacia georgensis
ott3917890,Acacia cochlocarpa
ott3917892,Acacia praemorsa
ott3917895,Acacia ophiolithica
ott3917897,Acacia sertiformis
ott3917900,Acacia moirii
ott3917903,Acacia densiflora
ott3917905,Acacia echinula
ott3917910,Acacia poliochroa
ott3917916,Acacia mitodes
ott3917922,Acacia tayloriana
ott3917924,Acacia brownii
ott3917948,Acacia johnsonii
ott3917949,Acacia arafurica
ott3917953,Acacia truncata
ott3917955,Acacia barakulensis
ott3917963,Acacia quadrilateralis
ott3917964,Acacia brumalis
ott3917967,Acacia torticarpa
ott3917968,Acacia pritzeliana
ott3917970,Acacia purpureopetala
ott3917971,Acacia spania
ott3917972,Acacia scalpelliformis
ott3917973,Acacia calcarata
ott3917976,Acacia subternata
ott3917977,Acacia delicatula
ott3917978,Acacia ptychoclada
ott3917979,Acacia eremophila
ott3917980,Acacia teretifolia
ott3917983,Acacia rhodoxylon
ott3917985,Acacia diaphana
ott3917987,Acacia divergens
ott3917990,Acacia grayana
ott3917993,Acacia difformis
ott3917998,Acacia latifolia
ott3917999,Acacia leprosa
ott3918001,Acacia hadrophylla
ott3918006,Acacia wardellii
ott3918008,Acacia octonervia
ott3918009,Acacia willdenowiana
ott3918016,Acacia meiosperma
ott3918017,Acacia leptophleba
ott3918028,Acacia convallium
ott3918029,Acacia tratmaniana
ott3918031,Acacia warramaba
ott3918038,Acacia spilleriana
ott3918040,Acacia rothii
ott3918046,Acacia crispula
ott3918048,Acacia tetraptera
ott3918049,Acacia sorophylla
ott3918053,Acacia quinquenervia
ott3918055,Acacia pachyphylla
ott3918061,Acacia aculeiformis
ott3918063,Acacia daviesioides
ott3918064,Acacia conniana
ott3918066,Acacia pharangites
ott3918068,Acacia alleniana
ott3918070,Acacia cracentis
ott3918071,Acacia diaphyllodinea
ott3918074,Acacia concolorans
ott3918078,Acacia calyculata
ott3918079,Acacia quadrisulcata
ott3918080,Acacia tetraneura
ott3918083,Acacia sphenophylla
ott3918086,Acacia insolita
ott3918087,Acacia dacrydioides
ott3918089,Acacia stricta
ott3918090,Acacia subporosa
ott3918091,Acacia ascendens
ott3918092,Acacia echinuliflora
ott3918093,Acacia adenogonia
ott3918097,Acacia chrysopoda
ott3918101,Acacia johannis
ott3918102,Acacia durabilis
ott3918103,Acacia trigonophylla
ott3918105,Acacia pusilla
ott3918109,Acacia whitei
ott3918110,Acacia cylindrica
ott3918113,Acacia semirigida
ott3918115,Acacia pinguiculosa
ott3918117,Acacia jackesiana
ott3918121,Acacia whibleyana
ott3918127,Acacia gracilifolia
ott3918131,Acacia squamata
ott3918133,Acacia sphacelata
ott3918136,Acacia lullfitziorum
ott3918138,Acacia quornensis
ott3918141,Acacia orthotricha
ott3918144,Acacia ammophila
ott3918146,Acacia pubirhachis
ott3918147,Acacia ommatosperma
ott3918150,Acacia trineura
ott3918159,Acacia profusa
ott3918165,Acacia holotricha
ott3918166,Acacia minutifolia
ott3918173,Acacia uncifera
ott3918174,Acacia incanicarpa
ott3918176,Acacia matthewii
ott3918177,Acacia sessilis
ott3918178,Acacia crassistipula
ott3918180,Acacia ligustrina
ott3918182,Acacia hyaloneura
ott3918183,Acacia dissona
ott3918185,Acacia ingrata
ott3918186,Acacia trinervata
ott3918187,Acacia stenoptera
ott3918189,Acacia phasmoides
ott3918192,Acacia inamabilis
ott3918194,Acacia sublanata
ott3918196,Acacia ruppii
ott3918197,Acacia conjunctifolia
ott3918208,Acacia scopulorum
ott3918209,Acacia chamaeleon
ott3918210,Acacia lobulata
ott3918211,Acacia lunata
ott3918213,Acacia dentifera
ott3918214,Acacia hemignosta
ott3918216,Acacia wiseana
ott3918219,Acacia sulcata
ott3918220,Acacia crombiei
ott3918223,Acacia armillata
ott3918225,Acacia graniticola
ott3918231,Acacia effusa
ott3918232,Acacia islana
ott3918237,Acacia ensifolia
ott3918240,Acacia resinistipulea
ott3918241,Acacia fauntleroyi
ott3918244,Acacia granitica
ott3918246,Acacia solenota
ott3918247,Acacia asparagoides
ott3918251,Acacia bynoeana
ott3918252,Acacia repens
ott3918254,Acacia undulifolia
ott3918255,Acacia filipes
ott3918256,Acacia longipedunculata
ott3918257,Acacia arbiana
ott3918258,Acacia kelleri
ott3918260,Acacia nigripilosa
ott3918262,Acacia galeata
ott3918266,Acacia uliginosa
ott3918271,Acacia urophylla
ott3918272,Acacia gilesiana
ott3918275,Acacia hendersonii
ott3918276,Acacia leptoloba
ott3918277,Acacia polystachya
ott3918279,Acacia sedifolia
ott3918280,Acacia laccata
ott3918284,Acacia flocktoniae
ott3918292,Acacia leptospermoides
ott3918293,Acacia tenuior
ott3918301,Acacia intorta
ott3918304,Acacia pachypoda
ott3918306,Acacia lirellata
ott3918307,Acacia mimica
ott3918313,Acacia guymeri
ott3918316,Acacia auripila
ott3918317,Acacia polifolia
ott3918320,Acacia capillaris
ott3918321,Acacia dietrichiana
ott3918327,Acacia homaloclada
ott3918334,Acacia dermatophylla
ott3918340,Acacia subracemosa
ott3918343,Acacia eremophiloides
ott3918346,Acacia blaxellii
ott3918347,Acacia multistipulosa
ott3918348,Acacia barbinervis
ott3918352,Acacia cataractae
ott3918353,Acacia palustris
ott3918354,Acacia polyadenia
ott3918355,Acacia handonis
ott3918358,Acacia lachnophylla
ott3918364,Acacia abrupta
ott3918366,Acacia tetragonocarpa
ott3918368,Acacia obovata
ott3918370,Acacia ericifolia
ott3918374,Acacia sericocarpa
ott3918375,Acacia mooreana
ott3918377,Acacia deuteroneura
ott3918381,Acacia merinthophora
ott3918382,Acacia oligoneura
ott3918389,Acacia ulicifolia
ott3918390,Acacia comans
ott3918392,Acacia setulifera
ott3918393,Acacia erioclada
ott3918394,Acacia chalkeri
ott3918395,Acacia jasperensis
ott3918402,Acacia leptopetala
ott3918405,Acacia subtilinervis
ott3918406,Acacia microcalyx
ott3918411,Acacia donaldsonii
ott3918415,Acacia rostellata
ott3918422,Acacia amoena
ott3918423,Acacia farinosa
ott3918426,Acacia cassicula
ott3918427,Acacia chapmanii
ott3918428,Acacia castanostegia
ott3918430,Acacia legnota
ott3918432,Acacia deltoidea
ott3918438,Acacia chippendalei
ott3918439,Acacia phlebocarpa
ott3918441,Acacia subflexuosa
ott3918443,Acacia xanthocarpa
ott3918445,Acacia heteroneura
ott3918449,Acacia piligera
ott3918450,Acacia signata
ott3918454,Acacia loxophylla
ott3918456,Acacia varia
ott3918461,Acacia ramiflora
ott3918465,Acacia limbata
ott3918468,Acacia acellerata
ott3918473,Acacia hubbardiana
ott3918474,Acacia flavescens
ott3918475,Acacia megalantha
ott3918483,Acacia gracilenta
ott3918486,Acacia caerulescens
ott3918487,Acacia tetanophylla
ott3918489,Acacia dielsii
ott3918496,Acacia sericata
ott3917923,Acacia drepanocarpa
ott4730364,Acacia macraneura
ott4730375,Acacia fuscaneura
ott4730378,Acacia peregrinalis
ott4730384,Acacia pteraneura
ott6095347,Acacia abbatiana
ott6095349,Acacia alaticaulis
ott6095353,Acacia aptaneura
ott6095354,Acacia argentina
ott6095355,Acacia barrettiorum
ott6095357,Acacia besleyi
ott6095359,Acacia burdekensis
ott6095360,Acacia burrana
ott6095361,Acacia burrowsiana
ott6095362,Acacia caesaneura
ott6095363,Acacia calligera
ott6095365,Acacia trinervia
ott6095367,Acacia claviseta
ott6095369,Acacia cockertoniana
ott6095370,Acacia collegialis
ott6095371,Acacia cretacea
ott6095374,Acacia daviesii
ott6095375,Acacia derwentiana
ott6095377,Acacia dictyocarpa
ott6095381,Acacia doreta
ott6095382,Acacia equisetifolia
ott6095384,Acacia exigua
ott6095385,Acacia exudans
ott6095387,Acacia fodinalis
ott6095388,Acacia fraternalis
ott6095390,Acacia graciliformis
ott6095393,Acacia incognita
ott6095394,Acacia incurvaneura
ott6095396,Acacia infecunda
ott6095398,Acacia keigheryi
ott6095399,Acacia kulinensis
ott6095400,Acacia kulnurensis
ott6095402,Acacia latior
ott6095404,Acacia leeuweniana
ott6095405,Acacia lumholtzii
ott6095407,Acacia mariae
ott6095410,Acacia microcybe
ott6095411,Acacia minniritchi
ott6095413,Acacia minutissima
ott6095414,Acacia mulganeura
ott6095415,Acacia muriculata
ott6095416,Acacia nanopravissima
ott6095417,Acacia neobrachycarpa
ott6095418,Acacia neorigida
ott6095419,Acacia obtriangularis
ott6095421,Acacia parkerae
ott6095425,Acacia prolata
ott6095426,Acacia provincialis
ott6095427,Acacia robeorum
ott6095428,Acacia robiniae
ott6095429,Acacia rostriformis
ott6095430,Acacia rubricaulis
ott6095431,Acacia rubricola
ott6095434,Acacia serpentinicola
ott6095436,Acacia sibirica
ott6095437,Acacia simmonsiana
ott6095438,Acacia spectrum
ott6095439,Acacia splendens
ott6095440,Acacia spooneri
ott6095441,Acacia sporadica
ott6095442,Acacia stictophylla
ott6095444,Acacia subcontorta
ott6095446,Acacia subtiliformis
ott6095448,Acacia synoria
ott6095449,Acacia tabula
ott6095450,Acacia thieleana
ott6095451,Acacia thoma
ott6095452,Acacia tingoorensis
ott6095453,Acacia toondulya
ott6095454,Acacia torringtonensis
ott6095455,Acacia trudgeniana
ott6095456,Acacia uncifolia
ott6095458,Acacia viscifolia
ott6095459,Acacia walkeri
ott6095460,Acacia webbii
ott6095461,Acacia williamsiana
ott6095462,Acacia willingii
ott6095463,Acacia yalwalensis
ott7632099,Acacia citriodora
ott7632115,Acacia hamiltoniana
ott7632128,Acacia nicholsonensis
ott7632155,Acacia wollarensis
ott389028,Ceratonia siliqua
ott118613,Labichea punctata
ott3916510,Labichea cassioides
ott3916511,Labichea nitida
ott3916512,Labichea rupestris
ott3916513,Labichea brassii
ott3916514,Labichea stellata
ott3916515,Labichea buettneriana
ott3916516,Labichea digitata
ott3916518,Labichea teretifolia
ott3916520,Labichea saxicola
ott3916521,Labichea lanceolata
ott795002,Petalostylis labicheoides
ott3916524,Petalostylis cassioides
ott728913,Storckiella australiensis
ott729861,Cynometra ramiflora
ott347967,Cynometra iripa
ott3917173,Crudia papuana
ott3917528,Gastrolobium discolor
ott812370,Tamarindus indica
ott7632463,Cynometra lenticellata
ott7632473,Cynometra schefferi
ott228631,Intsia bijuga
ott261056,Sindora supa
ott904977,Colophospermum mopane
ott389034,Schotia brachypetala
ott108289,Bauhinia monandra
ott973641,Bauhinia tomentosa
ott18898,Bauhinia galpinii
ott618027,Bauhinia variegata
ott560318,Bauhinia purpurea
ott3916423,Piliostigma malabaricum
ott276261,Lysiphyllum cunninghamii
ott336284,Lysiphyllum binatum
ott927104,Lysiphyllum carronii
ott855810,Lysiphyllum hookeri
ott548848,Lysiphyllum gilvum
ott927084,Barklya syringifolia
ott973655,Bauhinia acuminata
ott375234,Cercis gigantea
ott606503,Cercis canadensis
ott372385,Cercis siliquastrum
ott232958,Vachellia karroo
ott60610,Vachellia nilotica
ott66193,Prosopis velutina
ott112122,Vachellia bidwillii
ott112124,Senegalia catechu
ott479051,Senegalia kerrii
ott878650,Acacia hierochoensis
ott507848,Albizia procera
ott581363,Dichrostachys cinerea
ott655317,Dichrostachys spicata
ott581358,Desmanthus virgatus
ott667101,Albizia canescens
ott401116,Vachellia robusta
ott1056193,Desmanthus leptophyllus
ott1056198,Desmanthus pernambucanus
ott3917785,Vachellia ditricha
ott3918019,Acacia pudica
ott3918034,Vachellia suberosa
ott3918082,Senegalia albizioides
ott3918106,Vachellia pachyphloia
ott3918221,Vachellia sutherlandii
ott3919197,Archidendron ramiflorum
ott3919220,Archidendron grandiflorum
ott3919226,Archidendron lovelliae
ott3919234,Archidendron arborescens
ott3919265,Archidendron vaillantii
ott3919307,Albizia retusa
ott3918372,Senegalia pennata
ott6095476,Senegalia chundra
ott6095539,Vachellia clarksoniana
ott6095540,Vachellia douglasica
ott6095542,Vachellia edgeworthii
ott6095551,Vachellia pallidifolia
ott6095558,Vachellia valida
ott7632160,Senegalia insuavis
