LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott67193,Anolis gundlachi
ott118839,Anolis poncensis
ott244268,Anolis pulchellus
ott967563,Anolis krugi
ott67190,Anolis evermanni
ott1018172,Anolis stratulus
ott441760,Anolis acutus
ott118842,Anolis websteri
ott365396,Ctenonotus caudalis
ott640472,Anolis marron
ott967571,Anolis brevirostris
ott911348,Anolis distichus ignigularis
ott911354,Anolis distichus ravitergum
ott4125248,Anolis altavelensis
ott150501,Anolis wattsii
ott764430,Anolis pogus
ott764436,Anolis schwartzi
ott450222,Anolis marmoratus
ott764431,Anolis sabanus
ott740582,Anolis nubilus
ott764433,Anolis lividus
ott267878,Anolis ferreus
ott450727,Anolis oculatus
ott740580,Anolis terraealtae
ott420587,Anolis gingivinus
ott769056,Anolis bimaculatus
ott764432,Anolis leachii
ott67188,Anolis garridoi
ott561764,Anolis guazuma
ott231490,Anolis centralis
ott769060,Anolis argillaceus
ott492043,Anolis loysiana
ott767753,Anolis pumilus
ott365392,Anolis allisoni
ott456208,Anolis smaragdinus
ott492039,Anolis maynardi
ott365397,Anolis brunneus
ott640478,Anolis longiceps
ott705356,Anolis carolinensis
ott818462,Anolis porcatus
ott640476,Anolis isolepis
ott724793,Anolis oporinus
ott724794,Anolis altitudinalis
ott441762,Anolis angusticeps
ott690591,Anolis paternus
ott941101,Anolis alayoni
ott640480,Anolis placidus
ott1018174,Anolis sheplani
ott278650,Anolis cyanopleurus
ott493997,Anolis cupeyalensis
ott426301,Anolis rejectus
ott494006,Anolis clivicola
ott640471,Anolis macilentus
ott941102,Anolis alfaroi
ott1018173,Anolis vanidicus
ott640475,Anolis inexpectatus
ott769057,Anolis alutaceus
ott245839,Anolis lucius
ott365394,Anolis argenteolus
ott67189,Anolis fowleri
ott967570,Anolis insolitus
ott967567,Anolis etheridgei
ott365391,Anolis alumina
ott712471,Anolis semilineatus
ott492041,Anolis olssoni
ott769053,Anolis barbouri
ott67191,Anolis eugenegrahami
ott441768,Anolis barahonae
ott365393,Anolis baleatus
ott970161,Anolis ricordii
ott769048,Anolis christophei
ott245847,Anolis cuvieri
ott149866,Anolis barbatus
ott769051,Anolis chamaeleonides
ott941099,Anolis porcus
ott4125227,Anolis agueroi
ott245845,Anolis cybotes
ott471378,Anolis armouri
ott471376,Anolis shrevei
ott608633,Anolis longitibialis
ott1018175,Anolis strahmi
ott896644,Anolis marcanoi
ott67184,Anolis dolichocephalus
ott245844,Anolis hendersoni
ott441761,Anolis bahorucoensis
ott640474,Anolis monticola
ott4125245,Anolis koopmani
ott245851,Anolis darlingtoni
ott118840,Anolis singularis
ott459161,Anolis aliniger
ott231469,Anolis chlorocyanus
ott967575,Anolis coelestinus
ott492045,Anolis luteogularis
ott640479,Anolis noblei
ott712472,Anolis smallwoodi
ott1094511,Anolis baracoae
ott967576,Anolis equestris
ott441767,Anolis bartschi
ott1018171,Anolis vermiculatus
ott245838,Anolis occultus
ott80582,Anolis jacare
ott331581,Anolis anatoloros
ott914962,Anolis tigrinus
ott346856,Anolis transversalis
ott973783,Anolis punctatus
ott4125220,Anolis phyllorhinus
ott864817,Anolis calimae
ott914955,Anolis neblininus
ott4125215,Anolis dissimilis
ott4125233,Anolis williamsmittermeierorum
ott278649,Anolis frenatus
ott914964,Anolis princeps
ott4125255,Anolis latifrons
ott290129,Anolis danieli
ott632132,Anolis fraseri
ott4125226,Anolis parilis
ott4125277,Anolis kunayalae
ott4125276,Anolis ibanezi
ott914957,Anolis maculigula
ott4125204,Anolis apollinaris
ott4125275,Anolis casildae
ott492042,Anolis microtus
ott632170,Anolis insignis
ott4125278,Anolis ginaelisae
ott352057,Anolis agassizi
ott139663,Anolis nicefori
ott290133,Anolis heterodermus
ott632160,Anolis inderenae
ott1091410,Anolis vanzolinii
ott290131,Anolis euskalerriari
ott4125207,Anolis orcesi
ott4125270,Anolis proboscis
ott290125,Anolis festae
ott864815,Anolis chloris
ott4125200,Anolis gorgonae
ott914953,Anolis peraccae
ott6157117,Anolis anchicayae
ott4125199,Anolis fasciatus
ott4125217,Anolis antioquiae
ott4125223,Anolis megalopithecus
ott632138,Anolis gemmosus
ott5852437,Anolis otongae
ott5852452,Anolis poei
ott786967,Anolis aequatorialis
ott864802,Anolis anoriensis
ott4125264,Anolis eulaemus
ott914959,Anolis ventrimaculatus
ott290127,Anolis fitchi
ott914951,Anolis podocarpus
ott290138,Anolis huilae
ott6157175,Anolis soinii
ott132734,Anolis luciae
ott240137,Anolis extremus
ott240143,Anolis roquet
ott441759,Anolis aeneus
ott492047,Anolis richardii
ott240138,Anolis trinitatis
ott245840,Anolis griseus
ott240144,Anolis bonairensis
ott769050,Anolis boettgeri
ott139662,Anolis guamuhaya
ott242690,Anolis chrysops
ott242718,Anolis desiradei
ott774868,Anolis osa
ott4125205,Anolis deltae
ott4125206,Anolis bellipeniculus
ott4125209,Anolis impetigosus
ott4125210,Anolis santamartae
ott4125212,Anolis laevis
ott4125214,Anolis fugitivus
ott4125216,Anolis pseudotigrinus
ott4125221,Anolis microlepis
ott4125224,Anolis squamulatus
ott4125228,Anolis ruizii
ott4125229,Anolis pigmaequestris
ott4125230,Anolis caquetae
ott4125231,Anolis mirus
ott4125232,Anolis tetarii
ott4125234,Anolis solitarius
ott4125235,Anolis terueli
ott4125238,Anolis carlostoddi
ott4125240,Anolis fairchildi
ott4125242,Anolis toldo
ott4125246,Anolis incredulus
ott4125247,Anolis vaupesianus
ott4125249,Anolis propinquus
ott4125250,Anolis lamari
ott4125251,Anolis menta
ott4125252,Anolis rimarum
ott4125256,Anolis juangundlachi
ott4125261,Anolis rupinae
ott4125262,Anolis nigrolineatus
ott4125263,Anolis purpurescens
ott4125265,Anolis vescus
ott4125266,Anolis roosevelti
ott4125267,Anolis nasofrontalis
ott4125269,Anolis anfiloquioi
ott4125273,Anolis spectrum
ott4125292,Anolis salvini
ott4125294,Anolis johnmeyeri
ott4125295,Anolis vittigerus
ott4125296,Anolis villai
ott4125297,Anolis hobartsmithi
ott4125300,Anolis concolor
ott4125301,Anolis rubribarbaris
ott4125302,Anolis pinchoti
ott4125305,Anolis delafuentei
ott4125306,Anolis wampuensis
ott4125308,Anolis tolimensis
ott4125310,Anolis maculiventris
ott4125311,Anolis schiedii
ott4125313,Anolis wermuthi
ott4125314,Anolis damulus
ott4125316,Anolis alvarezdeltoroi
ott4125321,Anolis petersii
ott4125327,Anolis notopholis
ott4125328,Anolis ibague
ott4125331,Anolis birama
ott4125335,Anolis milleri
ott4125336,Anolis antonii
ott4125339,Anolis mariarum
ott4125344,Anolis parvicirculatus
ott4125346,Anolis granuliceps
ott4125347,Anolis cuprinus
ott4125350,Anolis lemniscatus
ott4125351,Anolis muralla
ott4125352,Anolis pygmaeus
ott4125359,Anolis cobanensis
ott4125361,Anolis lynchi
ott4125369,Anolis vicarius
ott4125372,Anolis kreutzi
ott4125375,Anolis rivalis
ott4125380,Anolis microlepidotus
ott4125381,Anolis macrolepis
ott4125386,Anolis haguei
ott4125389,Anolis pijolense
ott4125390,Anolis sulcifrons
ott4125391,Anolis gibbiceps
ott4125395,Anolis anisolepis
ott4125397,Anolis cymbops
ott4125399,Anolis matudai
ott4125405,Anolis fungosus
ott5852431,Anolis tenorioensis
ott5852432,Anolis divius
ott5852433,Anolis stevepoei
ott5852434,Anolis peynadoi
ott5852435,Anolis immaculogularis
ott5852439,Anolis gonavensis
ott5852441,Anolis chlorodius
ott5852442,Anolis leditzigorum
ott5852444,Anolis sacamecatensis
ott5852445,Anolis eladioi
ott5852446,Anolis zapotecorum
ott5852448,Anolis viridius
ott5852454,Anolis prasinorius
ott5852455,Anolis apletolepis
ott5852456,Anolis alocomyos
ott5852457,Anolis nietoi
ott5852459,Anolis leucodera
ott5852460,Anolis carlliebi
ott5856974,Anolis pecuarius
ott5856975,Anolis cyanostictus
ott6157130,Anolis charlesmyersi
ott6157134,Anolis cuscoensis
ott6157148,Anolis landestoyi
ott6157150,Anolis limon
ott6157158,Anolis morazani
ott6157160,Anolis paravertebralis
ott6157167,Anolis ruibali
ott6157173,Anolis sierramaestrae
ott6157178,Anolis umbrivagus
ott7069393,Anolis apletophallus
ott7069394,Anolis auratus
ott7069395,Anolis blanquillanus
ott7069396,Anolis brooksi
ott7069397,Anolis caceresae
ott7069399,Anolis cryptolimifrons
ott7069400,Anolis dracula
ott7069401,Anolis elcopeensis
ott7069402,Anolis forresti
ott7069403,Anolis heteropholidotus
ott7069404,Anolis hyacinthogularis
ott7069405,Anolis litoralis
ott7069406,Anolis lososi
ott7069407,Anolis mccraniei
ott7069408,Anolis purpuronectes
ott7069409,Anolis rubiginosus
ott7069410,Anolis serranoi
ott7069416,Anolis urraoi
ott7069418,Anolis wellbornae
ott7069419,Anolis wilsoni
ott7069421,Norops brianjuliani
ott7664785,Anolis breslini
ott7664788,Anolis cristifer
ott7664789,Anolis demissus
ott7664791,Anolis kahouannensis
ott7664793,Anolis luteosignifer
ott7664794,Anolis maia
ott7664796,Anolis nelsoni
ott7664798,Anolis oligaspis
ott7664800,Anolis parvauritus
ott7664801,Anolis peruensis
ott7664805,Anolis spilorhipis
ott7664806,Anolis triumphalis
ott32977,Leiocephalus barahonensis
ott450576,Leiocephalus psammodromus
ott960999,Leiocephalus personatus
ott367191,Leiocephalus raviceps
ott696197,Leiocephalus carinatus
ott970141,Leiocephalus schreibersii
ott4125646,Leiocephalus greenwayi
ott4125647,Leiocephalus stictigaster
ott4125648,Leiocephalus endomychus
ott4125650,Leiocephalus onaneyi
ott4125653,Leiocephalus pratensis
ott4125657,Leiocephalus melanochlorus
ott4125658,Leiocephalus loxogrammus
ott4125661,Leiocephalus jamaicensis
ott4125662,Leiocephalus macropus
ott4125664,Leiocephalus semilineatus
ott4125666,Leiocephalus rhutidira
ott4125667,Leiocephalus lunatus
ott4125668,Leiocephalus inaguae
ott4125669,Leiocephalus etheridgei
ott6157197,Leiocephalus partidus
ott6157198,Leiocephalus sixtoi
ott7069476,Leiocephalus cubensis
ott7664851,Leiocephalus punctatus
ott7664853,Leiocephalus varius
ott7664854,Leiocephalus vinculum
ott116302,Hoplocercus spinosus
ott240159,Enyalioides laticeps
ott867625,Enyalioides heterolepis
ott508296,Enyalioides praestabilis
ott508304,Enyalioides microlepis
ott508297,Enyalioides palpebralis
ott508303,Enyalioides oshaughnessyi
ott4125480,Enyalioides cofanorum
ott5223292,Enyalioides azulae
ott5223293,Enyalioides rubrigularis
ott5223294,Enyalioides rudolfarndti
ott5223295,Enyalioides binzayedi
ott5852470,Enyalioides sophiarothschildae
ott5852471,Enyalioides anisolepis
ott5852472,Enyalioides altotambo
ott6157055,Enyalioides touzeti
ott961004,Morunasaurus annularis
ott4125481,Morunasaurus peruvianus
ott4125482,Morunasaurus groi
ott970155,Polychrus marmoratus
ott1009504,Polychrus femoralis
ott1009502,Polychrus acutirostris
ott1009505,Polychrus gutturosus
ott4125289,Polychrus liogaster
ott4125291,Polychrus peruvianus
ott6157187,Polychrus jacquelinae
ott7069492,Polychrus auduboni
ott7982,Liolaemus sarmientoi
ott7990,Liolaemus gallardoi
ott979218,Liolaemus kingii
ott7989,Liolaemus archeforus
ott1038986,Liolaemus tristis
ott1038997,Liolaemus zullyae
ott1038990,Liolaemus scolaroi
ott7987,Liolaemus baguali
ott7988,Liolaemus tari
ott872318,Liolaemus escarchadosi
ott928837,Liolaemus somuncurae
ott1039000,Liolaemus uptoni
ott558501,Liolaemus magellanicus
ott7986,Liolaemus hatcheri
ott827695,Liolaemus lineomaculatus
ott987534,Liolaemus kolengh
ott1038988,Liolaemus silvanae
ott13031,Liolaemus molinai
ott533066,Liolaemus andinus
ott827692,Liolaemus multicolor
ott878289,Liolaemus dorbignyi
ott338707,Liolaemus huacahuasicus
ott83946,Liolaemus vallecurensis
ott407833,Liolaemus ruibali
ott571290,Liolaemus audituvelatus
ott571292,Liolaemus fabiani
ott303442,Liolaemus famatinae
ott928836,Liolaemus orientalis
ott338706,Liolaemus stolzmanni
ott206672,Liolaemus calchaqui
ott356802,Liolaemus lavillai
ott407832,Liolaemus ornatus
ott241382,Liolaemus albiceps
ott303446,Liolaemus irregularis
ott780649,Liolaemus crepuscularis
ott356803,Liolaemus espinozai
ott407849,Liolaemus quilmes
ott715579,Liolaemus koslowskyi
ott390194,Liolaemus abaucan
ott253236,Liolaemus uspallatensis
ott514950,Liolaemus chacoensis
ott665365,Liolaemus grosseorum
ott715576,Liolaemus laurenti
ott878288,Liolaemus darwinii
ott827689,Liolaemus olongasta
ott267583,Liolaemus hermannunezi
ott338704,Liolaemus riojanus
ott827693,Liolaemus multimaculatus
ott407807,Liolaemus salinicola
ott637896,Liolaemus scapularis
ott800704,Liolaemus azarai
ott979220,Liolaemus wiegmannii
ott827696,Liolaemus lutzae
ott979215,Liolaemus occipitalis
ott979216,Liolaemus pseudoanomalus
ott222385,Liolaemus morenoi
ott338710,Liolaemus canqueli
ott303445,Liolaemus fitzingerii
ott338705,Liolaemus xanthoviridis
ott800772,Liolaemus chehuachekenk
ott558504,Liolaemus melanops
ott685247,Liolaemus donosobarrosi
ott868418,Liolaemus cuyanus
ott253243,Liolaemus rothi
ott533095,Liolaemus boulengeri
ott601012,Liolaemus inacayali
ott800761,Liolaemus telsen
ott11869,Liolaemus umbrifer
ott878271,Liolaemus capillitas
ott685245,Liolaemus heliodermis
ott11870,Liolaemus dicktracyi
ott685248,Liolaemus thermarum
ott1016189,Liolaemus austromendocinus
ott407831,Liolaemus petrophilus
ott83953,Liolaemus kriegi
ott303443,Liolaemus elongatus
ott715592,Liolaemus leopardinus
ott868415,Liolaemus buergeri
ott253244,Liolaemus robertmertensi
ott303447,Liolaemus gracilis
ott532585,Liolaemus saxatilis
ott685250,Liolaemus yanalcu
ott685251,Liolaemus ramirezae
ott533094,Liolaemus bitaeniatus
ott571285,Liolaemus walkeri
ott685253,Liolaemus puna
ott685246,Liolaemus chaltin
ott685249,Liolaemus pagaburoi
ott840510,Liolaemus bibronii
ott514954,Liolaemus chiliensis
ott665055,Liolaemus pictus
ott4125546,Liolaemus curicensis
ott868419,Liolaemus cyanogaster
ott571284,Liolaemus schroederi
ott812654,Liolaemus gravenhorstii
ott1016167,Liolaemus bellii
ott868422,Liolaemus coeruleus
ott558476,Liolaemus monticola
ott827688,Liolaemus nitidus
ott303444,Liolaemus fuscus
ott827694,Liolaemus nigroviridis
ott715596,Liolaemus lemniscatus
ott232076,Liolaemus pseudolemniscatus
ott812643,Liolaemus paulinae
ott812653,Liolaemus platei
ott812655,Liolaemus nigromaculatus
ott391946,Liolaemus zapallarensis
ott571289,Liolaemus atacamensis
ott116295,Liolaemus tenuis
ott83947,Liolaemus neuquensis
ott276948,Liolaemus avilai
ott407826,Liolaemus poecilochromus
ott417559,Liolaemus curis
ott417561,Liolaemus isabelae
ott417562,Liolaemus incaicus
ott417577,Liolaemus torresi
ott4125578,Liolaemus jamesi
ott840468,Liolaemus arambarensis
ott872321,Liolaemus chacabucoense
ott874820,Liolaemus morandae
ott902021,Liolaemus chillanensis
ott4125529,Liolaemus gununakuna
ott4125530,Liolaemus punmahuida
ott4125531,Liolaemus talampaya
ott4125537,Liolaemus etheridgei
ott4125538,Liolaemus variegatus
ott4125539,Liolaemus juanortizi
ott4125540,Liolaemus ortizii
ott4125541,Liolaemus forsteri
ott4125542,Liolaemus constanzae
ott4125544,Liolaemus valdesianus
ott4125545,Liolaemus nigriceps
ott4125547,Liolaemus josei
ott4125548,Liolaemus lorenzmuelleri
ott4125550,Liolaemus patriciaiturrae
ott4125551,Liolaemus tehuelche
ott4125552,Liolaemus maldonadae
ott4125553,Liolaemus hajeki
ott4125554,Liolaemus loboi
ott4125555,Liolaemus anomalus
ott4125556,Liolaemus tacnae
ott4125557,Liolaemus silvai
ott4125558,Liolaemus rosenmanni
ott4125561,Liolaemus velosoi
ott4125562,Liolaemus montanezi
ott4125563,Liolaemus melanogaster
ott4125564,Liolaemus hellmichi
ott4125565,Liolaemus senguer
ott4125566,Liolaemus montanus
ott4125569,Liolaemus flavipiceus
ott4125570,Liolaemus schmidti
ott4125571,Liolaemus pleopholis
ott4125572,Liolaemus duellmani
ott4125574,Liolaemus thomasi
ott4125575,Liolaemus rabinoi
ott4125577,Liolaemus signifer
ott4125580,Liolaemus foxi
ott4125581,Liolaemus insolitus
ott4125582,Liolaemus erroneus
ott4125584,Liolaemus cranwelli
ott4125585,Liolaemus cinereus
ott4125586,Liolaemus eleodori
ott4125587,Liolaemus polystictus
ott4125588,Liolaemus disjunctus
ott4125589,Liolaemus puelche
ott4125590,Liolaemus mapuche
ott4125591,Liolaemus cristiani
ott4125592,Liolaemus alticolor
ott4125593,Liolaemus poconchilensis
ott4125594,Liolaemus pulcherrimus
ott4125595,Liolaemus sagei
ott4125596,Liolaemus robertoi
ott4125597,Liolaemus exploratorum
ott4125598,Liolaemus sanjuanensis
ott4125599,Liolaemus robustus
ott4125601,Liolaemus griseus
ott4125602,Liolaemus williamsi
ott4125603,Liolaemus fitzgeraldi
ott4125604,Liolaemus tregenzai
ott4125605,Liolaemus fittkaui
ott4125606,Liolaemus martorii
ott5558977,Liolaemus wari
ott5558978,Liolaemus goetschi
ott5558979,Liolaemus pachacutec
ott5558980,Liolaemus cuyumhue
ott5558981,Liolaemus sitesi
ott5558982,Liolaemus lentus
ott5558983,Liolaemus tromen
ott5558984,Liolaemus casamiquelai
ott5558985,Liolaemus chavin
ott5925903,Liolaemus antumalguen
ott5925904,Liolaemus araucaniensis
ott5925905,Liolaemus burmeisteri
ott5925907,Liolaemus confusus
ott5925908,Liolaemus frassinettii
ott5925909,Liolaemus septentrionalis
ott5925910,Liolaemus smaug
ott5925917,Liolaemus uniformis
ott6157063,Liolaemus aparicioi
ott6157064,Liolaemus caparensis
ott6157065,Liolaemus carlosgarini
ott6157066,Liolaemus cazianiae
ott6157067,Liolaemus cyaneinotatus
ott6157068,Liolaemus diaguita
ott6157069,Liolaemus islugensis
ott6157070,Liolaemus gracielae
ott6157071,Liolaemus halonastes
ott6157072,Liolaemus huayra
ott6157073,Liolaemus inti
ott6157075,Liolaemus lopezi
ott6157076,Liolaemus melaniceps
ott6157077,Liolaemus melanopleurus
ott6157079,Liolaemus moradoensis
ott6157080,Liolaemus orko
ott6157081,Liolaemus pacha
ott6157082,Liolaemus pachecoi
ott6157083,Liolaemus parthenos
ott6157084,Liolaemus pipanaco
ott6157085,Liolaemus puritamensis
ott6157086,Liolaemus purul
ott6157087,Liolaemus riodamas
ott6157088,Liolaemus scrocchii
ott6157089,Liolaemus shehuen
ott6157092,Liolaemus tandiliensis
ott6157093,Liolaemus tulkas
ott7069428,Liolaemus annectens
ott7069431,Liolaemus chlorostictus
ott7069432,Liolaemus crandalli
ott7069433,Liolaemus gardeli
ott7069434,Liolaemus janequeoae
ott7069435,Liolaemus leftrarui
ott7069436,Liolaemus parvus
ott7069437,Liolaemus porosus
ott7069438,Liolaemus scorialis
ott7069439,Liolaemus shitan
ott7069471,Liolaemus vulcanus
ott7069472,Liolaemus zabalai
ott7664822,Liolaemus absconditus
ott7664823,Liolaemus calliston
ott7664824,Liolaemus chungara
ott7664825,Liolaemus ditadai
ott7664826,Liolaemus erguetae
ott7664828,Liolaemus lonquimayensis
ott7664830,Liolaemus nigrocoeruleus
ott7664831,Liolaemus omorfi
ott7664832,Liolaemus pyriphlogos
ott7664833,Liolaemus tacora
ott7664834,Liolaemus tirantii
ott7664835,Liolaemus villaricensis
ott7983,Phymaturus antofagastensis
ott50499,Phymaturus mallimaccii
ott50498,Phymaturus punae
ott979221,Phymaturus palluma
ott86009,Phymaturus vociferator
ott1038995,Phymaturus dorsimaculatus
ott19386,Phymaturus somuncurensis
ott529373,Phymaturus patagonicus
ott658428,Phymaturus indistinctus
ott34362,Phymaturus delheyi
ott34365,Phymaturus calcogaster
ott34367,Phymaturus ceii
ott86005,Phymaturus verdugo
ott86007,Phymaturus videlai
ott86011,Phymaturus sitesi
ott86015,Phymaturus spurcus
ott86017,Phymaturus tenebrosus
ott358090,Phymaturus manuelae
ott358098,Phymaturus payuniae
ott383157,Phymaturus laurenti
ott383159,Phymaturus extrilidus
ott607428,Phymaturus etheridgei
ott607430,Phymaturus felixi
ott607434,Phymaturus nevadoi
ott607438,Phymaturus roigorum
ott607440,Phymaturus querque
ott842368,Phymaturus zapalensis
ott5925918,Phymaturus aguedae
ott5925919,Phymaturus bibronii
ott5925921,Phymaturus denotatus
ott5925926,Phymaturus tromen
ott5925927,Phymaturus williamsi
ott6157097,Phymaturus aguanegra
ott6157098,Phymaturus alicahuense
ott6157099,Phymaturus camilae
ott6157100,Phymaturus castillensis
ott6157101,Phymaturus darwini
ott6157102,Phymaturus desuetus
ott6157103,Phymaturus maulense
ott6157104,Phymaturus rahuensis
ott6157105,Phymaturus sinervoi
ott6157107,Phymaturus yachanana
ott7069473,Phymaturus cacivioi
ott7664836,Phymaturus curivilcun
ott7664837,Phymaturus loboi
ott571288,Ctenoblepharys adspersa
ott32960,Oplurus saxicola
ott557742,Oplurus grandidieri
ott1008298,Oplurus fierinensis
ott606179,Oplurus quadrimaculatus
ott32961,Oplurus cyclurus
ott606176,Oplurus cuvieri
ott32979,Chalarodon madagascariensis
ott6157108,Chalarodon steinkampi
ott139667,Diplolaemus darwinii
ott4125195,Diplolaemus leopardinus
ott4125196,Diplolaemus bibronii
ott4125197,Diplolaemus sexcinctus
ott382350,Pristidactylus scapulatus
ott382357,Leiosaurus catamarcensis
ott958564,Leiosaurus paronae
ott960998,Leiosaurus bellii
ott5925941,Leiosaurus jaguaris
ott968161,Pristidactylus torquatus
ott4125281,Pristidactylus valeriae
ott4125282,Pristidactylus fasciatus
ott4125283,Pristidactylus nigroiugulus
ott4125284,Pristidactylus achalensis
ott4125285,Pristidactylus araucanus
ott4125286,Pristidactylus casuhatiensis
ott4125287,Pristidactylus alvaroi
ott4125288,Pristidactylus volcanensis
ott382345,Enyalius leechii
ott382346,Urostrophus gallardoi
ott382353,Anisolepis longicauda
ott4125185,Anisolepis grilli
ott435158,Urostrophus vautieri
ott382355,Enyalius bilineatus
ott4125187,Enyalius perditus
ott4125188,Enyalius pictus
ott4125189,Enyalius brasiliensis
ott4125190,Enyalius catenatus
ott4125191,Enyalius bibronii
ott4125192,Enyalius erythroceneus
ott4125193,Enyalius iheringii
ott5558900,Enyalius boulengeri
ott7069485,Enyalius capetinga
ott15148,Phrynosoma blainvillii
ott794901,Phrynosoma cerroense
ott618955,Phrynosoma coronatum
ott652247,Phrynosoma mcallii
ott671419,Phrynosoma platyrhinos
ott652249,Phrynosoma solare
ott157748,Phrynosoma braconnieri
ott652250,Phrynosoma taurus
ott391949,Phrynosoma asio
ott297699,Phrynosoma hernandesi
ott968165,Phrynosoma douglasii
ott671424,Phrynosoma ditmarsi
ott671418,Phrynosoma orbiculare
ott968171,Phrynosoma modestum
ott684241,Phrynosoma goodei
ott968168,Phrynosoma cornutum
ott5558922,Phrynosoma sherbrookei
ott7664873,Phrynosoma bauri
ott7664874,Phrynosoma brevirostris
ott7664876,Phrynosoma diminutum
ott7664877,Phrynosoma ornatissimum
ott244460,Holbrookia maculata
ott297703,Holbrookia propinqua
ott516212,Holbrookia approximans
ott999705,Holbrookia elegans
ott297704,Holbrookia lacerata
ott4125448,Holbrookia subcaudalis
ott819154,Callisaurus draconoides
ott507083,Cophosaurus texanus
ott297696,Uma paraphygas
ott297698,Uma exsul
ott297697,Uma inornata
ott647102,Uma notata
ott1062444,Uma scoparia
ott5925938,Uma cowlesi
ott47621,Sceloporus squamosus
ott134010,Sceloporus siniferus
ott47627,Sceloporus carinatus
ott947042,Sceloporus utiformis
ott66390,Sceloporus grandaevus
ott313138,Sceloporus angustus
ott47622,Sceloporus nelsoni
ott134011,Sceloporus pyrocephalus
ott47623,Sceloporus gadoviae
ott640287,Sceloporus maculosus
ott492012,Sceloporus jalapae
ott795084,Sceloporus ochoterenae
ott51605,Sceloporus consobrinus
ott460141,Sceloporus woodi
ott87621,Sceloporus undulatus
ott265537,Sceloporus cautus
ott917788,Sceloporus virgatus
ott608985,Sceloporus occidentalis
ott917784,Sceloporus olivaceus
ott656092,Sceloporus horridus
ott96965,Sceloporus horridus albiventris
ott6876,Sceloporus spinosus
ott817400,Sceloporus edwardtaylori
ott342577,Sceloporus formosus
ott265512,Sceloporus adleri
ott708312,Sceloporus stejnegeri
ott265536,Sceloporus cryptus
ott947030,Sceloporus subpictus
ott342571,Sceloporus malachiticus
ott708314,Sceloporus smaragdinus
ott917786,Sceloporus taeniocnemis
ott624317,Sceloporus lundelli
ott624292,Sceloporus clarkii
ott6873,Sceloporus mucronatus
ott656099,Sceloporus macdougalli
ott134015,Sceloporus ornatus
ott57951,Sceloporus serrifer
ott342585,Sceloporus cyanogenys
ott342693,Sceloporus minor
ott609502,Sceloporus poinsettii
ott810222,Sceloporus dugesii
ott917785,Sceloporus torquatus
ott493119,Sceloporus bulleri
ott810219,Sceloporus jarrovii
ott656095,Sceloporus insignis
ott640288,Sceloporus megalepidurus
ott51946,Sceloporus samcolemani
ott492009,Sceloporus goldmani
ott492010,Sceloporus chaneyi
ott51949,Sceloporus slevini
ott917787,Sceloporus scalaris
ott5559982,Sceloporus scalaris unicanthalis
ott5559983,Sceloporus scalaris brownorum
ott492017,Sceloporus bicanthalis
ott492018,Sceloporus aeneus
ott66393,Sceloporus palaciosi
ott265510,Sceloporus heterolepis
ott379349,Sceloporus grammicus
ott656094,Sceloporus hunsakeri
ott917783,Sceloporus orcutti
ott656096,Sceloporus licki
ott656097,Sceloporus lineatulus
ott708321,Sceloporus zosteromus
ott342583,Sceloporus magister
ott134019,Sceloporus melanorhinus
ott265513,Sceloporus arenicolus
ott953312,Sceloporus graciosus
ott342572,Sceloporus merriami
ott47625,Sceloporus couchii
ott134013,Sceloporus parvus
ott917789,Sceloporus variabilis
ott7069491,Sceloporus variabilis olloporus
ott265535,Sceloporus cozumelae
ott708315,Sceloporus smithi
ott624291,Sceloporus teapensis
ott342584,Sceloporus chrysostictus
ott80377,Sceloporus cowlesi
ott80384,Sceloporus tristichus
ott112605,Sceloporus omiltemanus
ott134014,Sceloporus caeruleus
ott342699,Sceloporus aureolus
ott411967,Sceloporus cyanostictus
ott4125456,Sceloporus tanneri
ott4125457,Sceloporus lemosespinali
ott4125459,Sceloporus asper
ott4125460,Sceloporus exsul
ott4125463,Sceloporus lunae
ott4125464,Sceloporus salvini
ott4125465,Sceloporus anahuacus
ott4125466,Sceloporus acanthinus
ott5925928,Sceloporus aurantius
ott5925929,Sceloporus bimaculosus
ott5925930,Sceloporus druckercolini
ott5925933,Sceloporus internasalis
ott5925936,Sceloporus shannonorum
ott5925937,Sceloporus uniformis
ott7069487,Sceloporus gadsdeni
ott7069488,Sceloporus oberon
ott7069490,Sceloporus sugillatus
ott7664879,Sceloporus becki
ott7664880,Sceloporus cupreus
ott7664881,Sceloporus halli
ott47629,Urosaurus bicarinatus
ott385561,Urosaurus gadovi
ott306564,Urosaurus lahtelai
ott946710,Urosaurus nigricaudus
ott385568,Urosaurus clarionensis
ott961787,Urosaurus auriculatus
ott427345,Urosaurus ornatus
ott647096,Urosaurus graciosus
